question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
3851321649800618744,ko,ko,0.6085453033447266,0.055628761649131775,0.0,0.20408163265306123,0.47813846088547113,0.05405405405405406,0.3134966790676117,0.38404906059012694,0.3710880832956978
7909103649646480427,ko,ko,0.6353423595428467,0.42129766941070557,0.0,0.4347826086956521,0.5346720567618726,0.1095890410958904,0.2697181701660156,0.5723591446876526,0.4123345162537182
-3770065490985110271,ko,ko,0.6310089826583862,0.053037628531455994,0.0,0.46875000000000006,0.5369657578701217,0.15384615384615385,0.45037510991096497,0.6011538445949555,0.563336237544813
-5050560851103356159,ko,ko,0.5738386511802673,0.29393672943115234,0.0,0.0,0.5348708118484535,0.0,0.11512242257595062,0.21935831755399704,0.16982693017362213
-182880044641129986,ko,ko,0.6649916172027588,0.4494912028312683,0.0,0.2846975088967971,0.7170971103743543,0.15652173913043477,0.47844576835632324,0.4747132300226777,0.47468388164136344
4873066005332989107,ko,ko,0.6824053525924683,0.35634616017341614,0.0,0.3932584269662921,0.6183948570181094,0.15,0.49605220556259155,0.5551076153914134,0.54882497517292
1153211088418897515,ko,ko,0.6169078946113586,0.0788358598947525,0.0,0.37500000000000006,0.5066318903637435,0.13636363636363635,0.3538092374801636,0.5570963561534882,0.48291591651852395
5242325243354798537,ko,ko,0.6650055646896362,0.4680323004722595,0.0,0.6666666666666666,0.6002322896732926,0.18181818181818182,0.6087359189987183,0.8043680191040039,0.7567879093996971
-1113733736214910988,ko,ko,0.6654911041259766,0.16935496032238007,0.0,0.5106382978723404,0.6548098646675244,0.21782178217821782,0.7642728090286255,0.6920233269532521,0.6844802464574811
-1165911291717285422,ko,ko,0.6398090720176697,0.31989556550979614,0.0,0.4477611940298508,0.5392930653049458,0.12244897959183672,0.5298591256141663,0.7649295926094055,0.6926901015670238
-106278681977360658,ko,ko,0.5533647537231445,0.1226007416844368,0.0,0.3809523809523809,0.4792672006040798,0.14457831325301207,0.47004568576812744,0.5533827907509274,0.540832575632221
-4790185213205274360,ko,ko,0.6283014416694641,0.05840948224067688,0.0,0.0,0.6072195122625648,0.0,0.2931007146835327,0.346499502658844,0.33827025402976385
8974553535534529155,ko,ko,0.6016051173210144,0.21772396564483643,0.0,0.18691588785046725,0.592172852219587,0.04597701149425287,0.31237155199050903,0.4534429950373513,0.4095540117227471
1791740527310463022,ko,ko,0.5620591044425964,0.20119567215442657,0.0,0.1515151515151515,0.5531078610460152,0.023809523809523808,0.25568675994873047,0.35882413387298584,0.3291791995003246
802095204521123219,ko,ko,0.6783064007759094,0.09050361812114716,0.0,0.22222222222222224,0.5407979247835828,0.06666666666666667,0.32578518986701965,0.4714333713054657,0.42643574201953627
-4457520663816767966,ko,ko,0.5498026609420776,0.06243491172790527,0.0,0.0,0.5356108082740763,0.0,0.23776085674762726,0.3171948567032814,0.29730247756909733
5025477777694211309,ko,ko,0.6034876108169556,0.05742268264293671,0.0,0.2173913043478261,0.6154971739130332,0.026666666666666665,0.3776950538158417,0.5093683511018753,0.47533039569952135
-7906360138427738709,ko,ko,0.5539930462837219,0.1857987344264984,0.0,0.0,0.45333883445643003,0.0,0.08847656846046448,0.1889362633228302,0.13552059762576518
-8524698583477577054,ko,ko,0.7060953974723816,0.17661942541599274,0.0,0.3896103896103896,0.6014099854232307,0.15,0.40625447034835815,0.5920994520187378,0.5337674317908746
4803313942405539992,ko,ko,0.6061880588531494,0.06330393254756927,0.0,0.14705882352941177,0.4690629211721024,0.024096385542168676,0.44097089767456055,0.469448510143492,0.4677210056474552
1178667101291262197,ko,ko,0.6831367015838623,0.13135266304016113,0.0,0.45977011494252873,0.5155986264914327,0.1081081081081081,0.23799459636211395,0.6189972460269928,0.38448407391093353
-8518943405562684961,ko,ko,0.4948992431163788,0.10229235887527466,0.0,0.12345679012345678,0.44333105257990574,0.02531645569620253,0.06217197701334953,0.31170472999413806,0.11194329064888615
-7184183606386838055,ko,ko,0.5528838038444519,0.13030986487865448,0.0,0.18867924528301885,0.5050398227345879,0.04819277108433735,0.08352842926979065,0.24018293832029614,0.13800817362852305
9180922196190587554,ko,ko,0.6385307312011719,0.15608234703540802,0.0,0.48,0.6096117047247128,0.14814814814814814,0.41256654262542725,0.5819951295852661,0.5326716135969729
3615804501122689624,ko,ko,0.603539764881134,0.1317688375711441,0.0,0.4098360655737705,0.5232450360985251,0.11494252873563218,0.2973933219909668,0.5465737680594126,0.432973558295741
5518502068430445243,ko,ko,0.5938767194747925,0.12755867838859558,0.0,0.5494505494505495,0.5241525331462464,0.13698630136986303,0.53065025806427,0.7653252482414246,0.6933658778093654
4821235628151871784,ko,ko,0.6803909540176392,0.10791338235139847,0.0,0.6024096385542168,0.6019641899563795,0.1515151515151515,0.4690415859222412,0.7060883343219757,0.6265073719215377
2833921058937029184,ko,ko,0.7334180474281311,0.24031604826450348,0.0,0.5555555555555556,0.5409448496227034,0.13636363636363635,0.6456599235534668,0.8228298127651215,0.7846818570665327
5039717780139291074,ko,ko,0.6661595702171326,0.08902415633201599,0.0,0.23809523809523808,0.5402855208138275,0.1,0.5489852428436279,0.5414760609467824,0.5413719237247947
-646948373050907781,ko,ko,0.5683228373527527,-0.03344504535198212,0.0,0.0,0.5444664468545899,0.0,0.23857979476451874,0.30757928639650345,0.2921005787720408
4174966783927938941,ko,ko,0.5399488210678101,0.1005922332406044,0.0,0.09433962264150943,0.6170941490721328,0.03448275862068966,0.44873368740081787,0.4272967129945755,0.42622124515754645
2516947534769943415,ko,ko,0.7281917929649353,0.35804516077041626,0.0,0.6956521739130435,0.6362629587596859,0.3157894736842105,0.5568521618843079,0.750648288263215,0.700615617588157
-3316168962877011454,ko,ko,0.6127681732177734,0.07563083618879318,0.0,0.0,0.5423767651203438,0.0,0.14394241571426392,0.2410489171743393,0.20192958514682563
2366347899323065243,ko,ko,0.6072043776512146,0.097551129758358,0.0,0.0,0.5409315212148762,0.0,0.13573962450027466,0.27771972864866257,0.20513454581679952
8208263404025102990,ko,ko,0.5908492803573608,0.12592700123786926,0.0,0.1020408163265306,0.5307869752890196,0.02247191011235955,0.24274402856826782,0.31998560790504726,0.3013402378597678
6992681430022901710,ko,ko,0.7462399005889893,0.43387651443481445,0.0,0.5660377358490566,0.6253573346386442,0.21238938053097342,0.7115713953971863,0.691215169429779,0.6906156803647778
3920182211386640188,ko,ko,0.7462399005889893,0.43387651443481445,0.0,0.5660377358490566,0.6253573346386442,0.21238938053097342,0.7115713953971863,0.691215169429779,0.6906156803647778
-3799773850715588276,ko,ko,0.5511878728866577,0.4678928852081299,0.0,0.47619047619047616,0.45811353162059454,0.08510638297872342,0.13178905844688416,0.5647466108202934,0.23282380282978066
66820187715315604,ko,ko,0.6289899945259094,0.09338921308517456,0.0,0.28985507246376807,0.49407568278345637,0.04938271604938272,0.38136011362075806,0.674490824341774,0.547097521917443
-5946135761234248346,ko,ko,0.6054695844650269,0.07173515111207962,0.0,0.0,0.5346532596650122,0.0,0.15534666180610657,0.24619948863983154,0.21267287089874418
-5240765598795470409,ko,ko,0.5365184545516968,0.07166348397731781,0.0,0.19999999999999998,0.6201961008088314,0.04166666666666667,0.12204939126968384,0.3200363777577877,0.19755396984646556
-7901738610693571687,ko,ko,0.7232735753059387,0.3697124421596527,0.0,0.5785123966942148,0.5559928684948435,0.2028985507246377,0.7213300466537476,0.860664963722229,0.8381077318924152
92655371877225531,ko,ko,0.6025127172470093,0.06398934125900269,0.0,0.0,0.47485821903664055,0.0,0.5010839104652405,0.4733113944530487,0.4716817851626601
7729924287519421421,ko,ko,0.626560628414154,0.07153411209583282,0.0,0.0,0.618135847208159,0.0,0.32559341192245483,0.38574525713920593,0.3763653764640321
-1842190739814504293,ko,ko,0.6129565238952637,0.20442822575569153,0.0,0.22471910112359555,0.6044860526144912,0.06896551724137931,0.4320797026157379,0.508794641494751,0.4972277404414001
3699984818297752198,ko,ko,0.6049479246139526,0.35564208030700684,0.0,0.18867924528301885,0.5347653069160061,0.04444444444444444,0.27820900082588196,0.4891307055950165,0.39817750484605274
3717358784767817873,ko,ko,0.6957408785820007,0.07002070546150208,0.0,0.0,0.5576814901768031,0.0,0.3988845944404602,0.4004906415939331,0.4004842015033564
-8293079743016415512,ko,ko,0.6080036163330078,0.003632575273513794,0.0,0.0,0.559595586635456,0.0,0.36995601654052734,0.3877432197332382,0.38692725823831536
-4466180985610282438,ko,ko,0.6825469732284546,0.22337573766708374,0.0,0.5882352941176471,0.6162286222831163,0.19607843137254902,0.4499439001083374,0.7249720394611359,0.6206363226077175
-7484238163647547140,ko,ko,0.6173357367515564,0.07265794277191162,0.0,0.0,0.539365372184556,0.0,0.31940943002700806,0.3754860758781433,0.3671113751180528
5868582348864124726,ko,ko,0.5993382930755615,0.08838894218206406,0.0,0.0,0.4823546079035974,0.0,0.24669930338859558,0.29201340675354004,0.28498163828945083
6136807120616410545,ko,ko,0.5827662944793701,0.19618849456310272,0.0,0.0,0.5421298367590014,0.0,0.4285241961479187,0.4192788302898407,0.4190749640708126
-468478694915698917,ko,ko,0.6670923233032227,0.2719404399394989,0.0,0.4225352112676056,0.49883316873266625,0.08571428571428572,0.48875242471694946,0.7443761676549911,0.6565932891096662
-7061289254715674394,ko,ko,0.5434034466743469,0.30411195755004883,0.0,0.1234567901234568,0.5360560357905123,0.025974025974025972,0.18800559639930725,0.3325321078300476,0.2697173840349684
601811361406267146,ko,ko,0.5406114459037781,-0.0010210424661636353,0.0,0.0,0.5372009053102552,0.0,0.17962577939033508,0.2587370425462723,0.23454803622334244
-2671635260635529323,ko,ko,0.6458722352981567,0.05482490360736847,0.0,0.11764705882352941,0.5394015679828235,0.028985507246376812,0.2223646342754364,0.423915093143781,0.3280879425805914
-7239279093922981232,ko,ko,0.6709067821502686,0.4739689230918884,0.0,0.4,0.5379069936110927,0.10169491525423728,0.404166042804718,0.7020830810070038,0.5756670427171752
-1303701178260844699,ko,ko,0.5905864834785461,0.02060125768184662,0.0,0.46875000000000006,0.5324164265410217,0.15789473684210525,0.306964635848999,0.5220061033964157,0.43341938605895103
-2808958206776295913,ko,ko,0.6225632429122925,0.008907988667488098,0.0,0.4395604395604395,0.6043643635767276,0.13953488372093023,0.48154741525650024,0.5504891633987427,0.5418550885559912
8819754781146074055,ko,ko,0.5598105192184448,0.3490648865699768,0.0,0.0,0.5347730974040038,0.0,0.200456440448761,0.2998209595680237,0.26689024145143536
6130208928976791027,ko,ko,0.6120609045028687,0.014746680855751038,0.0,0.2272727272727273,0.5413122845100311,0.05405405405405405,0.19309961795806885,0.3053845465183258,0.2640992053786902
3114795757175022687,ko,ko,0.6550285220146179,0.11068636924028397,0.0,0.13513513513513514,0.6126617691152885,0.05405405405405406,0.5390645265579224,0.5361619174480439,0.5361462036508297
-5847779158195750069,ko,ko,0.6283435821533203,0.1768171191215515,0.0,0.2150537634408602,0.46767135409370636,0.08333333333333334,0.4852628707885742,0.49314263888767784,0.4930167305998938
8506410430093168959,ko,ko,0.5575041770935059,0.02677774429321289,0.0,0.0,0.4914583667674815,0.0,0.27593570947647095,0.31342191994190216,0.30893847707271704
-5461468614160226048,ko,ko,0.6005455851554871,0.023710548877716064,0.0,0.0,0.5394779555890616,0.0,0.35269951820373535,0.36135412752628326,0.3611468525083215
-5232512853087606003,ko,ko,0.6254307627677917,0.20702224969863892,0.0,0.24390243902439024,0.5674165255263569,0.07142857142857144,0.15272751450538635,0.31024347245693207,0.23026990584841167
-5012686326214683909,ko,ko,0.594578206539154,0.2518254220485687,0.0,0.08620689655172413,0.6011237731901847,0.02380952380952381,0.6057046055793762,0.5318662545510701,0.5216153818293789
-6729328356333841258,ko,ko,0.6236554384231567,0.32961851358413696,0.0,0.45977011494252873,0.537333055993998,0.08450704225352113,0.3388518691062927,0.5942754864692688,0.4844926907924666
9601136796027902,ko,ko,0.538678765296936,0.44511520862579346,0.0,0.1818181818181818,0.5937134882083407,0.05633802816901408,0.5436233282089233,0.5231125056743622,0.5223083020922762
2268987177421076044,ko,ko,0.6710076332092285,-0.006384626030921936,0.0,0.0,0.492257332769339,0.0,0.20339199900627136,0.3072596937417984,0.27214770792195114
-3216306650362701579,ko,ko,0.6026966571807861,0.19810257852077484,0.0,0.07407407407407408,0.6121554268897312,0.030769230769230767,0.48987454175949097,0.3972644145999636,0.37567517746393586
-7078740728940243492,ko,ko,0.6079855561256409,0.3105732202529907,0.0,0.08928571428571429,0.5987823426679428,0.02531645569620253,0.41772139072418213,0.4596945146719615,0.45586209318833154
4022560053032121520,ko,ko,0.4893467128276825,0.42417412996292114,0.0,0.0,0.43254175573784714,0.0,0.05422956123948097,0.1703039426356554,0.09119090621389168
7132053313842049242,ko,ko,0.7197733521461487,0.053125664591789246,0.0,0.5882352941176471,0.5354082414092647,0.1875,0.27595776319503784,0.6379788815975189,0.43254999680245065
-8140445373693283737,ko,ko,0.6229488849639893,0.05144469439983368,0.0,0.14814814814814817,0.6564392215766288,0.031746031746031744,0.00896458514034748,0.2628524715080857,0.017623433049930266
-8429975331444042555,ko,ko,0.5543583035469055,0.36480680108070374,0.0,0.20408163265306123,0.472953927900728,0.02898550724637681,0.35634827613830566,0.478825107216835,0.4474972147877638
-9102282858060406784,ko,ko,0.6057599186897278,0.5307520627975464,0.0,0.0,0.5358948060971541,0.0,0.2676061689853668,0.2934607267379761,0.29118288137170373
-9097654137348787275,ko,ko,0.5897989869117737,0.2428380399942398,0.0,0.3614457831325301,0.5341688143016444,0.06666666666666667,0.050809137523174286,0.38807364329695704,0.09496601071343329
6808829512800643038,ko,ko,0.5615062117576599,0.0628429502248764,0.0,0.09174311926605505,0.632596501918626,0.03921568627450981,0.2289000153541565,0.3180445596575737,0.2930583067328938
-1998590884908866685,ko,ko,0.5984658598899841,0.16314272582530975,0.0,0.5208333333333334,0.5068442583861079,0.11235955056179775,0.3192385733127594,0.6596193462610245,0.48397399678849606
-2159235137868963991,ko,ko,0.6267294883728027,0.04876270890235901,0.0,0.0,0.6160657077742864,0.0,0.296367883682251,0.30906587839126587,0.3085441803297735
-4554509415618926285,ko,ko,0.699334442615509,0.2580696642398834,0.0,0.5882352941176471,0.6197630361415426,0.18666666666666665,0.4367801249027252,0.646785330441263,0.5785986048612155
-690451975296286848,ko,ko,0.6298217177391052,0.40836817026138306,0.0,0.4020100502512563,0.5010598027156521,0.15909090909090912,0.5913348197937012,0.5998216768105824,0.5997015965520498
-525936470912087145,ko,ko,0.6334502100944519,0.02329052984714508,0.0,0.0,0.5462646084668984,0.0,0.31283682584762573,0.3072696030139923,0.30716873403842393
452419691931362307,ko,ko,0.5793367028236389,0.04822254180908203,0.0,0.0,0.6162084076947714,0.0,0.20314271748065948,0.24782129377126694,0.23976639603032443
-954503497076333719,ko,ko,0.6136349439620972,0.17096123099327087,0.0,0.303030303030303,0.5344538221164896,0.08333333333333334,0.7246633768081665,0.775822381178538,0.7724488565304566
-496342237808628972,ko,ko,0.5940366387367249,0.04300680756568909,0.0,0.0,0.5388699051892806,0.0,0.3807932138442993,0.3494073152542114,0.346588020779549
4974268527362793464,ko,ko,0.671183168888092,0.13166512548923492,0.0,0.547945205479452,0.47193274645789457,0.14814814814814814,0.4114301800727844,0.7057150304317474,0.5829975461551063
374986505924299871,ko,ko,0.5706828832626343,0.06768596172332764,0.0,0.11764705882352941,0.4980955676842249,0.02631578947368421,-0.017536938190460205,0.21733242366462946,0.0
1588720528145978519,ko,ko,0.6488437652587891,0.11577551066875458,0.0,0.43478260869565216,0.5383386261235543,0.14285714285714288,0.41616126894950867,0.591089391708374,0.5393208115448389
-6539226416238430676,ko,ko,0.5756674408912659,0.13885346055030823,0.0,0.25,0.6272088421283595,0.0588235294117647,0.17692416906356812,0.35320041080315906,0.26522397461732444
3930366632801789492,ko,ko,0.576776921749115,0.22752518951892853,0.0,0.0,0.5339817538179898,0.0,0.11746013164520264,0.2298421561717987,0.17489262190421995
866206367110861617,ko,ko,0.5877936482429504,0.08662453293800354,0.0,0.3125,0.6118686696217789,0.125,0.22058317065238953,0.3811959827488119,0.3135235082817365
2008045091182452010,ko,ko,0.6456565260887146,0.023969650268554688,0.0,0.0,0.5480940598130898,0.0,0.5963350534439087,0.4623226225376129,0.4234767370846388
7278597901129170638,ko,ko,0.5870513319969177,0.07484665513038635,0.0,0.0,0.6069043597971389,0.0,0.381616473197937,0.34430572390556335,0.3402625381084542
-5496606483961007077,ko,ko,0.568449854850769,0.09848591685295105,0.0,0.0,0.500179005229225,0.0,0.2776486575603485,0.29959212243556976,0.29798489381101767
5505706061320819562,ko,ko,0.684209406375885,0.044106289744377136,0.0,0.37037037037037046,0.6451902331459849,0.21276595744680854,0.6434940099716187,0.5589982414687121,0.5462262427528282
2425180980150561851,ko,ko,0.6123883724212646,0.3805522918701172,0.0,0.1388888888888889,0.5506605325477593,0.037037037037037035,0.08317013084888458,0.27652259916067123,0.1413250525017882
-5750486710889831087,ko,ko,0.6166257858276367,0.4015824794769287,0.0,0.07662835249042145,0.6452706528679173,0.023529411764705885,0.29578739404678345,0.29369840285052423,0.2936835444645892
-8687459730255580535,ko,ko,0.6359894275665283,0.05365618318319321,0.0,0.0,0.4900373747378334,0.0,0.10537292063236237,0.27389443665742874,0.17020663724596005
5618633272175492310,ko,ko,0.601446270942688,0.15154357254505157,0.0,0.37499999999999994,0.5328204143913322,0.05263157894736842,0.4842078685760498,0.6903110146522522,0.6287756980762779
4307657100117307413,ko,ko,0.6466185450553894,0.07025239616632462,0.0,0.22471910112359553,0.504786465205884,0.08695652173913045,0.3628793954849243,0.48286282022794086,0.4530489235890004
-7527581786013851563,ko,ko,0.6266711354255676,0.15902963280677795,0.0,0.26785714285714285,0.6425130222274779,0.051948051948051945,0.10278667509555817,0.33536454290151596,0.17407001806842853
-173100109787301389,ko,ko,0.6200880408287048,0.10157502442598343,0.0,0.3636363636363637,0.5390871667212063,0.0909090909090909,0.3930005431175232,0.6965003311634064,0.5642505031840547
1430667381214800335,ko,ko,0.5685804486274719,0.2696194648742676,0.0,0.1,0.5363600278872971,0.024096385542168676,0.11835071444511414,0.2927750001351038,0.1888595994881095
-8623880374916179875,ko,ko,0.5860909819602966,0.04816168546676636,0.0,0.0,0.5345998590929921,0.0,0.2075735628604889,0.2595354914665222,0.24913212809913943
-836922469847319379,ko,ko,0.595596969127655,0.06303295493125916,0.0,0.08,0.638585486344002,0.027027027027027025,0.13292494416236877,0.16955310106277466,0.16164039375916006
-720758877436791099,ko,ko,0.6190828680992126,0.031189754605293274,0.0,0.0,0.5308038809673622,0.0,0.3710024058818817,0.3664882332086563,0.36643263045506913
-8487056547906052783,ko,ko,0.5683755874633789,0.16032958030700684,0.0,0.198019801980198,0.6883317685971516,0.058823529411764705,0.16703426837921143,0.2694695244232813,0.23053012412088633
-9038745205341080515,ko,ko,0.5553736090660095,-0.018399149179458618,0.0,0.0,0.542895334896967,0.0,0.20925623178482056,0.2967302203178406,0.27094350179055726
-6351989585179193394,ko,ko,0.5042348504066467,0.22523583471775055,0.0,0.14285714285714285,0.4445756839003428,0.022727272727272728,-0.0026859494391828775,0.2933215770948057,0.0
5286112719988904990,ko,ko,0.6411596536636353,0.23120956122875214,0.0,0.12987012987012989,0.5316366543668295,0.023255813953488372,0.22834432125091553,0.3950222631295522,0.3246932237260518
3060750578630118732,ko,ko,0.608628511428833,0.043569497764110565,0.0,0.13333333333333333,0.6078341566307535,0.04,0.4514639675617218,0.480489119887352,0.4787357790463391
7657687620565383612,ko,ko,0.5676331520080566,0.4326009750366211,0.0,0.3278688524590164,0.4776057146013645,0.05128205128205127,0.47024834156036377,0.7351241707801819,0.6396855936069857
3166392732740910712,ko,ko,0.5953534841537476,0.07189159095287323,0.0,0.13071895424836602,0.6362194538518764,0.047058823529411764,0.23971861600875854,0.3357246206565337,0.30827011669312515
6460418793018377674,ko,ko,0.6645811200141907,-0.0010772496461868286,0.0,0.12195121951219512,0.6388916616699002,0.05714285714285715,0.3805447816848755,0.44110621015230816,0.4327914629698789
2728591741851500084,ko,ko,0.6044564843177795,0.3743218183517456,0.0,0.24590163934426232,0.5481211467203002,0.06451612903225806,0.48571866750717163,0.5042217125495274,0.5035427202187365
4387663324680904109,ko,ko,0.6089779138565063,0.12441814690828323,0.0,0.0,0.5480732933483782,0.0,0.6892547607421875,0.5386818200349808,0.4965935043911677
-1583683576152216628,ko,ko,0.6303676962852478,0.31744664907455444,0.0,0.0,0.6003992698634688,0.0,0.6488660573959351,0.4672510176897049,0.3966593626718451
-1137411388232357802,ko,ko,0.5751465559005737,0.065030038356781,0.0,0.39473684210526316,0.5325307494930652,0.05,0.38903218507766724,0.6874065548181534,0.5578947486038766
3245214915162947544,ko,ko,0.5469025373458862,0.03442496806383133,0.0,0.10989010989010989,0.5267816434432574,0.022727272727272728,0.17596852779388428,0.3427146126826604,0.2615851370291652
-5804689480702870731,ko,ko,0.6404293775558472,0.10043064504861832,0.0,0.16129032258064516,0.46739886792633895,0.06060606060606061,0.5722231268882751,0.5117251758392041,0.5045729374538007
3396998593007053816,ko,ko,0.6547024250030518,0.3505861759185791,0.0,0.3448275862068966,0.49873663145301417,0.06976744186046512,0.6799943447113037,0.8399972021579742,0.8095198216079793
-8756507874653002553,ko,ko,0.6487569212913513,0.1359994113445282,0.0,0.17857142857142858,0.5426696184114776,0.039999999999999994,0.29653018712997437,0.46975401043891907,0.4058771081766117
5390799944350241859,ko,ko,0.5573317408561707,0.10745701193809509,0.0,0.09615384615384616,0.4615162920082133,0.019999999999999997,0.14839866757392883,0.3245966613292694,0.22895259839131424
-6420674226737069228,ko,ko,0.5970833897590637,0.17608775198459625,0.0,0.1694915254237288,0.540833093790647,0.031746031746031744,0.08739757537841797,0.2924329489469528,0.14867519331178128
7904703523462773840,ko,ko,0.5800701975822449,0.05208820849657059,0.0,0.0,0.5096650219335065,0.0,0.2324129194021225,0.27320176362991333,0.26711202037301895
-1645545988800271628,ko,ko,0.510459840297699,0.08798806369304657,0.0,0.44642857142857145,0.5237604501305919,0.0963855421686747,0.33595985174179077,0.5062737166881561,0.44897899322765344
3339712980691314984,ko,ko,0.6292228698730469,0.11936865001916885,0.0,0.14285714285714288,0.5312287547696567,0.03333333333333333,0.31178587675094604,0.4358176489671071,0.40051875605732795
528098960457535927,ko,ko,0.6064852476119995,0.13115757703781128,0.0,0.07874015748031496,0.600951430331343,0.024691358024691357,0.14617422223091125,0.3117308244109154,0.2238056929284199
-1882536948812383200,ko,ko,0.6320430636405945,0.32472914457321167,0.0,0.35714285714285715,0.5368352157842183,0.07500000000000001,0.14079640805721283,0.570398174226284,0.24683879792581045
3308994772518053474,ko,ko,0.6147881746292114,0.309780478477478,0.0,0.4477611940298507,0.6093515299264005,0.09523809523809525,0.1976127028465271,0.40486718714237213,0.29877209565343976
-4114041204540514815,ko,ko,0.7013399004936218,0.15090449154376984,0.0,0.2272727272727272,0.636010281979587,0.13333333333333333,0.6697627305984497,0.5282169757854371,0.49028710676562004
842775420694450909,ko,ko,0.7470096349716187,0.11561468988656998,0.0,0.7936507936507936,0.6171915188887446,0.4347826086956522,0.6701431274414062,0.8350715637207031,0.8024978886570381
1214890096915657218,ko,ko,0.5453389286994934,0.20219826698303223,0.0,0.12658227848101267,0.5417728926363983,0.034482758620689655,0.38950181007385254,0.42350636422634125,0.4207760447460345
8303582586758846260,ko,ko,0.5747355818748474,0.1051117330789566,0.0,0.2061855670103093,0.5177228767779312,0.04938271604938271,0.27644461393356323,0.40523352324962614,0.36430263560494125
-3000142474085382742,ko,ko,0.5932697057723999,0.04762799292802811,0.0,0.14814814814814814,0.6401247053367486,0.0588235294117647,0.2751460373401642,0.34992076685795415,0.3339421460095107
-208050982996741769,ko,ko,0.5621106624603271,0.008463367819786072,0.0,0.08695652173913043,0.5013153439133896,0.023255813953488372,0.26007112860679626,0.33731385568777716,0.3196257625771594
6717950680644220369,ko,ko,0.5377476215362549,0.10825414955615997,0.0,0.10204081632653061,0.45268659658788757,0.020408163265306128,0.003966121003031731,0.13257749564945698,0.007813546565141386
-3894452520801551465,ko,ko,0.5002376437187195,0.23682072758674622,0.0,0.07142857142857144,0.6114800721088517,0.018348623853211007,0.21108025312423706,0.3217261054299094,0.28367353703142806
6289038374275083718,ko,ko,0.6914799213409424,0.25986549258232117,0.0,0.2527075812274368,0.7318318902696556,0.16949152542372883,0.606351912021637,0.5607965993029731,0.5570959946283464
-6240620841680785141,ko,ko,0.6627197265625,-0.019555136561393738,0.0,0.2631578947368421,0.5434981266422486,0.14285714285714288,0.8229820728302002,0.674881433447202,0.6423812593593058
-4100602858322667506,ko,ko,0.6827293038368225,0.16131606698036194,0.0,0.5660377358490567,0.5426040453203579,0.17142857142857143,0.6899691820144653,0.844984620809555,0.8165464863476379
-2373192872616512520,ko,ko,0.6154516339302063,0.1686440408229828,0.0,0.18867924528301885,0.6192243102040368,0.05333333333333333,0.5425698757171631,0.5165532869952065,0.5152429422432359
-6139736860448100170,ko,ko,0.6627197265625,-0.019555136561393738,0.0,0.2631578947368421,0.5434981266422486,0.14285714285714288,0.8229820728302002,0.6748813887437184,0.642381192882972
3034597904987576716,ko,ko,0.6788184642791748,0.14776842296123505,0.0,0.505050505050505,0.5353256694675679,0.14084507042253522,0.450458824634552,0.7252295464277267,0.6211261380122893
-3061968907684343494,ko,ko,0.5500717759132385,0.11164844036102295,0.0,0.0,0.45668752904508814,0.0,0.11168539524078369,0.18313509225845337,0.15525917213325874
-6806749570909291855,ko,ko,0.5468024015426636,0.17001819610595703,0.0,0.0,0.5220995893666934,0.0,0.4180445373058319,0.40395721793174744,0.40346594668237223
6960129731026934604,ko,ko,0.5621522665023804,0.16318683326244354,0.0,0.3529411764705882,0.4671977385116968,0.11428571428571428,0.34416335821151733,0.4799813389778137,0.4415495867377819
3970142220462565532,ko,ko,0.5759809017181396,0.08435657620429993,0.0,0.0,0.5311992378653579,0.0,0.14321625232696533,0.2505554184317589,0.20457083324369918
2632500840451001948,ko,ko,0.6425872445106506,0.08474169671535492,0.0,0.0881057268722467,0.662750461286239,0.030303030303030307,0.2939962148666382,0.29432394128778705,0.29432357636807766
-5153428815875658215,ko,ko,0.7025662064552307,0.31582367420196533,0.0,0.5431309904153354,0.5270617145408677,0.22222222222222224,0.7412084341049194,0.7404791671654274,0.7404784489409417
-5826543647369442054,ko,ko,0.6066586375236511,0.03503669798374176,0.0,0.14285714285714288,0.45535121545213475,0.05714285714285715,0.3991501033306122,0.3600962907075882,0.3558607173720202
-6733269682042826751,ko,ko,0.5751472115516663,0.04169087111949921,0.0,0.09345794392523364,0.5910631159176641,0.021739130434782608,0.20258685946464539,0.3710279941558838,0.29455824981591483
-2351063936541434888,ko,ko,0.5514702200889587,0.11872243881225586,0.0,0.505050505050505,0.4954606616438096,0.10256410256410256,0.2824948728084564,0.624750405550003,0.43725333623782503
8108084752947789022,ko,ko,0.6239363551139832,0.24214667081832886,0.0,0.16129032258064516,0.5520186300022919,0.033898305084745756,0.1392180323600769,0.28753484785556793,0.21102976361001133
-3787314980105432915,ko,ko,0.5929238200187683,0.08702775090932846,0.0,0.136986301369863,0.5141797697464698,0.03278688524590164,0.33965569734573364,0.45109061896800995,0.4235622811019097
172339861362073812,ko,ko,0.6760106682777405,0.12946397066116333,0.0,0.7246376811594203,0.5509268452322685,0.3125,0.7529746294021606,0.8764874190092087,0.8590823368067864
-635066672960968293,ko,ko,0.612764298915863,0.02257351577281952,0.0,0.0,0.5476336413849872,0.0,0.252172589302063,0.2874917685985565,0.2831527072325257
7351529357786386323,ko,ko,0.5906644463539124,0.05972912162542343,0.0,0.10989010989010989,0.6127681649859095,0.023809523809523808,0.03531121462583542,0.22874425277113913,0.06517144255693919
