question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
461665063024180800,ko,ko,0.6208621263504028,0.09939771890640259,0.0,0.28571428571428575,0.5380246952791731,0.05405405405405406,0.6410919427871704,0.6495298213428922,0.6494202069846569
688336201646795244,ko,ko,0.6184459328651428,0.1090659350156784,0.0,0.5882352941176471,0.5151767420821587,0.27848101265822783,0.2846226096153259,0.5514023033055392,0.42232883999429327
8010535330630516570,ko,ko,0.6226301193237305,0.0341004878282547,0.0,0.4411764705882353,0.5044482764814205,0.14705882352941177,0.3423989415168762,0.5647764593362808,0.4772166237507602
3548683836106949290,ko,ko,0.5608635544776917,-0.012339606881141663,0.0,0.30000000000000004,0.6592414063442725,0.13513513513513514,0.16178199648857117,0.3377655491232872,0.24607415210494366
-7662842620460623555,ko,ko,0.5520812273025513,0.08479077368974686,0.0,0.23809523809523808,0.612782184539482,0.028169014084507046,0.09462954103946686,0.3140129581093788,0.16074194669937727
2549071285718623394,ko,ko,0.5740790367126465,0.20556698739528656,0.0,0.0,0.4545063615726483,0.0,0.044442012906074524,0.1581372693181038,0.07639429129440761
3909139579264100179,ko,ko,0.6228736639022827,0.15145495533943176,0.0,0.16666666666666666,0.5356560794348256,0.02898550724637681,0.19933098554611206,0.4297594428062439,0.3062082596066919
-1118806317538792295,ko,ko,0.5779794454574585,0.025342851877212524,0.0,0.0,0.5451927977300179,0.0,0.10973894596099854,0.2456825152039528,0.17046077564517123
1059350011513786777,ko,ko,0.5856823325157166,0.13135015964508057,0.0,0.0,0.5030218020830868,0.0,0.12885281443595886,0.2824823707342148,0.19893007802267432
-5608805931117218601,ko,ko,0.6171953082084656,0.06430298089981079,0.0,0.45871559633027525,0.5760464820211265,0.1282051282051282,0.2486957609653473,0.4553266614675522,0.36155589718869663
-326506240874916756,ko,ko,0.5139838457107544,0.1781640648841858,0.0,0.3773584905660377,0.4286979525357875,0.06153846153846154,0.13015002012252808,0.5378227606415749,0.2288045052325671
-1909053400517378087,ko,ko,0.7030123472213745,0.33237653970718384,0.0,0.5797101449275363,0.5882404963767988,0.20253164556962022,0.3602951467037201,0.5955482304096222,0.5026187067082921
-6228397365260696068,ko,ko,0.5959926247596741,0.04161491245031357,0.0,0.0,0.5395684068688374,0.0,0.25147297978401184,0.3378245234489441,0.3157521498474355
451725151190132530,ko,ko,0.6183201670646667,0.08183535188436508,0.0,0.17543859649122806,0.49160046921233946,0.051948051948051945,0.16897590458393097,0.31142648557821906,0.24626772510036096
-6000704716061910270,ko,ko,0.6037821173667908,-0.012485608458518982,0.0,0.0,0.5347524108813714,0.0,0.1469239741563797,0.22261183708906174,0.19687799839667613
-452431442319257030,ko,ko,0.5983876585960388,0.11010066419839859,0.0,0.16129032258064516,0.4986887884674419,0.031746031746031744,0.186722069978714,0.4333169460296631,0.29298313551623556
2706868473154299994,ko,ko,0.5700783133506775,0.08720658719539642,0.0,0.06944444444444445,0.47897950605492096,0.026666666666666665,0.33990204334259033,0.3270374834537506,0.32653143472995977
-689084977767672601,ko,ko,0.6010716557502747,0.17528647184371948,0.0,0.23255813953488372,0.4742239884797563,0.02941176470588235,0.2183384895324707,0.39705657710631687,0.31661421033462944
-4042885764994842920,ko,ko,0.6322258114814758,0.09749214351177216,0.0,0.14084507042253522,0.5404631211159033,0.029850746268656716,0.24967801570892334,0.44413172205289203,0.3589942683800753
-6271926456100485914,ko,ko,0.5932235717773438,0.13488329946994781,0.0,0.07518796992481204,0.5244753425581035,0.022988505747126436,0.28673893213272095,0.35323529111014473,0.34071738627861525
4647371824647797346,ko,ko,0.6252586841583252,0.08492259681224823,0.0,0.5882352941176471,0.5332275698932907,0.13513513513513511,0.4847017228603363,0.742350846529007,0.6529280946313886
2522958194651833518,ko,ko,0.520838737487793,0.011887237429618835,0.0,0.17543859649122806,0.45809481685556047,0.029850746268656716,0.07927891612052917,0.32325619955857593,0.1391145963500573
4721988374539759885,ko,ko,0.5707510113716125,0.047552429139614105,0.0,0.0,0.4393098215251053,0.0,0.10832589864730835,0.27957677841186523,0.1746795721512151
231498750981340624,ko,ko,0.6388840079307556,-0.022659271955490112,0.0,0.49019607843137253,0.47546984716878177,0.14084507042253522,0.267367422580719,0.5437977718455451,0.4032791351861701
-5307276903746614683,ko,ko,0.5833649635314941,0.14577773213386536,0.0,0.0,0.5288485023585304,0.0,0.35275670886039734,0.39272141456604004,0.3886544480367058
-7976918863019725266,en,ko,0.8324063420295715,0.10377851128578186,0.0,0.0,0.4683499775967384,0.0,0.6875449419021606,0.4400273263454437,0.413133552464826
-4463225953290151481,ko,ko,0.5541856288909912,0.26145797967910767,0.0,0.0,0.6001837289388315,0.0,0.05628720670938492,0.24796466156840324,0.09979736957897833
8900689929508400049,en,ko,0.8324063420295715,0.10377851128578186,0.0,0.0,0.4683499775967384,0.0,0.6875449419021606,0.4400273561477661,0.4131335988241594
6075123000364130814,ko,ko,0.49386921525001526,0.164496049284935,0.0,0.0,0.440449609344506,0.0,0.2984955608844757,0.3168736547231674,0.3158077588113131
-2362174754922071849,ko,ko,0.5104008913040161,0.04859822243452072,0.0,0.07518796992481203,0.601993676355102,0.02564102564102564,0.17005878686904907,0.2956999778747559,0.24231577071049776
260342251045092269,ko,ko,0.5752105116844177,0.16793689131736755,0.0,0.0,0.609335456657419,0.0,0.1668192446231842,0.24997545778751373,0.22231295869242348
7601412167649962238,ko,ko,0.5354797840118408,0.08377362787723541,0.0,0.0,0.46374836108386613,0.0,0.15940400958061218,0.2044292911887169,0.19451252576846284
9081821559059142232,ko,ko,0.5354797840118408,0.08377362787723541,0.0,0.0,0.46374836108386613,0.0,0.15940400958061218,0.2044292911887169,0.19451252576846284
-4706669288149555520,ko,ko,0.5947998762130737,0.1338798552751541,0.0,0.12658227848101267,0.5409152447660177,0.028571428571428574,0.38089123368263245,0.4732193946838379,0.45520556238360443
-2767000738005791907,ko,ko,0.5132789015769958,0.41689783334732056,0.0,0.0,0.5498937278079157,0.0,0.11369955539703369,0.23433773964643478,0.17223261259242745
430275335669442502,ko,ko,0.6200897693634033,0.4203646183013916,0.0,0.45977011494252873,0.5392346111045949,0.11267605633802819,0.28045791387557983,0.577931609749794,0.42481550793801304
8592880200821427919,ko,ko,0.6023696064949036,0.24213257431983948,0.0,0.2631578947368421,0.4569711941986163,0.09523809523809525,0.2738555073738098,0.41597069528969854,0.3674174513591314
-6898960401061163588,ko,ko,0.592370331287384,0.25219058990478516,0.0,0.0,0.539158808654286,0.0,0.5518161058425903,0.4357237219810486,0.404792558698546
9127333195835172314,ko,ko,0.5563392639160156,0.09068766236305237,0.0,0.0,0.4787920332358781,0.0,0.14206841588020325,0.25283221900463104,0.20430746954474405
-886727262969280169,ko,ko,0.5485484600067139,0.09102369844913483,0.0,0.0,0.6459988245400766,0.0,0.26025429368019104,0.2912859618663788,0.2879800480699156
3752409678260301175,ko,ko,0.6022123098373413,0.013628780841827393,0.0,0.44642857142857145,0.6415492270989201,0.13513513513513514,0.23747548460960388,0.4305957000363957,0.34398210722749084
-2282927688347150293,ko,ko,0.5826316475868225,0.18224987387657166,0.0,0.27027027027027023,0.6061078654538976,0.08333333333333333,0.19398581981658936,0.35814376175403595,0.2829007364823289
1122246912632100699,ko,ko,0.5429390668869019,0.19869938492774963,0.0,0.45801526717557256,0.5034519431912692,0.16470588235294117,0.19019201397895813,0.41930374396698816,0.2941147378737002
3583879064206166430,ko,ko,0.6023696064949036,0.24213257431983948,0.0,0.2631578947368421,0.4569711941986163,0.09523809523809525,0.2738555073738098,0.41597069528969854,0.3674174513591314
-5444495411246719525,ko,ko,0.6779878735542297,0.14065702259540558,0.0,0.392156862745098,0.7195207273126343,0.2444444444444444,0.6505906581878662,0.5663544124081021,0.5538255522582199
-6609606112241760188,ko,ko,0.6514641046524048,0.3117591440677643,0.0,0.3669724770642202,0.49973073440583743,0.11267605633802816,0.44294464588165283,0.5486890077590942,0.5283097584744489
1073778834836174475,ko,ko,0.6050769686698914,0.46274811029434204,0.0,0.2631578947368421,0.5924111671173352,0.0625,0.2059013694524765,0.37054628630479175,0.29738966512248444
-1902655209902435403,ko,ko,0.5323656797409058,0.2793671786785126,0.0,0.125,0.5930914232097512,0.024999999999999998,0.24982711672782898,0.32628466188907623,0.30836853865410946
4835050210262308316,en,ko,0.7826554775238037,0.17686741054058075,0.0,0.0,0.47853056355878654,0.0,0.5038954019546509,0.4601900577545166,0.412092472381464
1275099373903233736,ko,ko,0.5639432668685913,0.3452984690666199,0.0,0.0,0.46481689183099556,0.0,0.03767675906419754,0.17756729386746883,0.06735920362219512
7067376221915052223,ko,ko,0.6589766144752502,0.10646380484104156,0.0,0.31007751937984496,0.6806640721345614,0.11764705882352941,0.3344721794128418,0.44954589505990344,0.42008957694585397
-791869078710858223,ko,ko,0.5864789485931396,0.13006502389907837,0.0,0.10309278350515465,0.471009006716373,0.02531645569620253,0.079106405377388,0.2929768778383732,0.1368533553437509
-7945251505387078837,ko,ko,0.5880832076072693,0.4881056547164917,0.0,0.0,0.6009246176118256,0.0,0.45886674523353577,0.4672302305698395,0.46708052623374474
7853401322268873719,ko,ko,0.5303414463996887,0.06675072759389877,0.0,0.0,0.538965454640858,0.0,0.019360408186912537,0.1965112704783678,0.03681345093433701
8989350683775353518,ko,ko,0.6112125515937805,0.14393222332000732,0.0,0.10309278350515463,0.583961455124401,0.05479452054794521,0.13045956194400787,0.30107330779234565,0.20438909745237585
9043339619982671610,ko,ko,0.65094393491745,0.11603154987096786,0.0,0.3053435114503817,0.4569782190701164,0.07142857142857144,0.7696783542633057,0.6885356366634369,0.6789731096584469
2937219067224132497,ko,ko,0.5475913882255554,0.18107688426971436,0.0,0.12987012987012989,0.5476066706851281,0.03125,-0.07640059292316437,0.19026654213666916,0.0
-3213876251875284789,ko,ko,0.6138972043991089,0.08048111945390701,0.0,0.0,0.5322600076827692,0.0,0.23527666926383972,0.2769489288330078,0.27067851400776793
6028905844088501454,ko,ko,0.5218483209609985,0.10389450192451477,0.0,0.0,0.4496523627784913,0.0,0.20147967338562012,0.2403247356414795,0.23404597630785984
5365147320832024943,ko,ko,0.633635401725769,0.17548471689224243,0.0,0.42372881355932196,0.6408111286460776,0.11999999999999998,0.418754518032074,0.5049027773466978,0.490203842847631
-2094697077369450781,ko,ko,0.6481664776802063,0.2532287538051605,0.0,0.3603603603603604,0.6374562951414567,0.10526315789473684,0.5353900790214539,0.5361231863498688,0.5361221837188216
3086076000209306206,ko,ko,0.7341440916061401,0.41343843936920166,0.0,0.5940594059405943,0.6194413722176322,0.16901408450704225,0.7454929351806641,0.8727465271949768,0.8541919111914147
2474317150983317129,ko,ko,0.5154577493667603,0.10847063362598419,0.0,0.0,0.4414675119426383,0.0,0.1524095982313156,0.19919412583112717,0.18820589004051383
-2019152619994261176,ko,ko,0.5458546280860901,0.10009162873029709,0.0,0.1388888888888889,0.4692546447278839,0.03278688524590164,0.2258201539516449,0.42501262327035266,0.33165613183446213
-7404100186815981030,ko,ko,0.6534853577613831,0.10797879844903946,0.0,0.4807692307692308,0.447284398805143,0.125,0.5962667465209961,0.7981334030628204,0.7470765911727316
-3010279984706090812,ko,ko,0.5923160314559937,0.24310219287872314,0.0,0.40740740740740744,0.7164000152397951,0.11538461538461539,0.3164820373058319,0.43990832780088696,0.405278307160068
7790282584285912569,ko,ko,0.5660210847854614,0.1784217655658722,0.0,0.28301886792452835,0.6070226016674592,0.08108108108108107,0.057765211910009384,0.34270576760172844,0.10579372795600656
5024286344796976560,ko,ko,0.6541714072227478,0.202815979719162,0.0,0.0,0.5202498988936878,0.0,0.35728636384010315,0.35442130267620087,0.3543981431373341
2387969683631583023,ko,ko,0.7017568349838257,0.17162880301475525,0.0,0.5031446540880503,0.6527871876408298,0.18604651162790697,0.359413743019104,0.5303530778203691,0.4752571845713889
6777864889585674441,ko,ko,0.5392787456512451,0.10791563242673874,0.0,0.07936507936507936,0.6482924257567257,0.021739130434782608,0.24796336889266968,0.30418232248889077,0.2937919397815936
-4766143069127507171,ko,ko,0.6080000400543213,0.0743316262960434,0.0,0.42553191489361697,0.47701817131550756,0.11594202898550725,0.3726722002029419,0.6247069805860519,0.5230248600130251
-3257100724846283750,ko,ko,0.6478121280670166,0.19210350513458252,0.0,0.4938271604938272,0.5222161947472754,0.08695652173913043,0.2627861797809601,0.5680599331855773,0.40400670733115246
3793871558011435783,ko,ko,0.6148470044136047,0.11876426637172699,0.0,0.26415094339622647,0.7369012005739582,0.11235955056179774,0.4777398109436035,0.44756937358114457,0.4455355827599232
6195741193411974945,ko,ko,0.6085931658744812,0.0644843727350235,0.0,0.3571428571428571,0.5268805862225421,0.1388888888888889,0.4951629042625427,0.5474498487181134,0.5424559217549374
8824619381651222477,ko,ko,0.4898989498615265,0.1255471408367157,0.0,0.0,0.4589703352269252,0.0,0.2733272910118103,0.2197924256324768,0.20675293256106553
3646334834756081366,ko,ko,0.5971953272819519,0.1419513076543808,0.0,0.0,0.5284845282420175,0.0,0.1690225601196289,0.27825993299484253,0.2353762756020995
-3617565939359137801,ko,ko,0.564154863357544,0.08226646482944489,0.0,0.1639344262295082,0.43515468207842384,0.0273972602739726,0.11366516351699829,0.21089372038841248,0.16606833510009245
1534495302583782324,ko,ko,0.5857835412025452,0.05679167062044144,0.0,0.14084507042253522,0.5374520156448637,0.028169014084507046,0.0974574163556099,0.3571814000606537,0.16832335053212857
-316405858587017732,ko,ko,0.6215134263038635,0.2907843589782715,0.0,0.15625,0.4634509004245542,0.029850746268656716,0.03409720957279205,0.29970559229453403,0.064315213249725
-5451989009499180327,ko,ko,0.6778796315193176,0.1559094339609146,0.0,0.34482758620689646,0.5133768600290164,0.09375000000000001,0.42189228534698486,0.572024816274643,0.5326213215284948
-48306516308845535,ko,ko,0.6635991930961609,0.04839392751455307,0.0,0.5208333333333334,0.494905425196979,0.1714285714285714,0.36452943086624146,0.5398086392217212,0.48289443341887894
3507725035480511087,ko,ko,0.5965344309806824,0.30985814332962036,0.0,0.0,0.6183060690575773,0.0,0.08195464313030243,0.21417108923196793,0.13254854772814803
-4643547603146491455,ko,ko,0.6342262029647827,0.0815911516547203,0.0,0.25641025641025644,0.5280168793752358,0.04819277108433735,0.20731228590011597,0.28878362827441273,0.26579901634217873
-1101745011955780897,ko,ko,0.5982007384300232,0.1683184653520584,0.0,0.18867924528301888,0.49598656659561075,0.051948051948051945,0.2552928626537323,0.40198864638805387,0.34845559417366034
-5757655986012323218,ko,ko,0.5777796506881714,0.23322971165180206,0.0,0.0,0.5447868254905928,0.0,0.06517519801855087,0.20637880638241768,0.10976784542048974
7721832282960678210,ko,ko,0.5955410003662109,0.13239622116088867,0.0,0.1282051282051282,0.5371105666664155,0.029411764705882353,0.14653849601745605,0.30835509300231934,0.2234380228647273
-971778432268062983,ko,ko,0.6065176725387573,0.1496424376964569,0.0,0.547945205479452,0.4978341333765245,0.14705882352941177,0.5834445953369141,0.7417223870754241,0.7079471366661741
-1219081744232118834,ko,ko,0.6216338872909546,0.061711385846138,0.0,0.6451612903225806,0.648780450395646,0.17910447761194026,0.19267547130584717,0.5340621292591095,0.31583873568095533
-7158315337389191889,ko,ko,0.6378409266471863,0.09824924170970917,0.0,0.47619047619047616,0.4981740372520178,0.14285714285714288,0.511762797832489,0.7058814287185669,0.6524984647758945
5178351049648230299,ko,ko,0.5866198539733887,0.018851086497306824,0.0,0.11764705882352941,0.5386663564641267,0.029850746268656716,0.22454267740249634,0.3482109487056732,0.30428975270662567
7615517277529221684,ko,ko,0.6001880764961243,0.12099490314722061,0.0,0.1694915254237288,0.5325733570736042,0.029850746268656723,0.3675174117088318,0.544425904750824,0.48694044629076916
-8084669301667540443,ko,ko,0.4919528663158417,0.12097901105880737,0.0,0.0,0.45762231485114263,0.0,0.08836004883050919,0.1955457739531994,0.13679344269761348
-1119197615529302099,ko,ko,0.6517838835716248,0.06708167493343353,0.0,0.19801980198019797,0.5055499358332303,0.0625,0.41636255383491516,0.48808605074882505,0.47754638407176736
2792115301465214451,ko,ko,0.5668333768844604,0.17955218255519867,0.0,0.32258064516129037,0.48860301517855836,0.04938271604938271,0.03855337202548981,0.27298670874110287,0.07166188291454441
1028685150318247212,ko,ko,0.5448718667030334,0.1447252333164215,0.0,0.15384615384615383,0.440049367308657,0.028571428571428574,0.22434139251708984,0.4077674349149068,0.32525686373652957
3847349890861072377,ko,ko,0.5770572423934937,0.08248835802078247,0.0,0.15873015873015875,0.6445478589888612,0.0634920634920635,0.07960183918476105,0.29926251484589145,0.1380301184104354
811425526916642169,ko,ko,0.6229760050773621,0.11752521246671677,0.0,0.0,0.5975726403222927,0.0,0.07633677870035172,0.17831333354115486,0.11999335439413618
-2456319441597150620,ko,ko,0.6340208053588867,0.18663349747657776,0.0,0.0,0.5237871096252018,0.0,0.5325596332550049,0.46976667642593384,0.4613732427806692
-5733686330904941752,ko,ko,0.5799923539161682,0.099978007376194,0.0,0.34883720930232565,0.45379232347081533,0.08571428571428573,0.2233313024044037,0.4919756889343262,0.345281809440361
-1850843190514594740,ko,ko,0.5659204125404358,0.14886152744293213,0.0,0.39999999999999997,0.5008029712451567,0.10958904109589043,0.1444920003414154,0.41821090983492987,0.239061910789758
-4485922627280570164,ko,ko,0.5670943856239319,0.09890344738960266,0.0,0.13513513513513511,0.5325830055377886,0.025641025641025644,0.10789279639720917,0.33219102521737415,0.18074295784609495
-7917371625103376410,ko,ko,0.6303104162216187,0.18768060207366943,0.0,0.5555555555555556,0.6009672785857917,0.14705882352941174,0.3345806300640106,0.6228799869616827,0.4894409833663298
-8484157215167615502,ko,ko,0.5172234773635864,0.08841200172901154,0.0,0.22471910112359555,0.4948986387376992,0.0547945205479452,0.12430327385663986,0.3454541027545929,0.20387904130108592
5590022860021226567,ko,ko,0.5852923393249512,0.03798338770866394,0.0,0.0,0.5922661608083435,0.0,0.41726624965667725,0.4184482544660568,0.4184449154490856
-3195739506097740286,ko,ko,0.6081700921058655,0.08333340287208557,0.0,0.1282051282051282,0.5420910065962672,0.03225806451612903,-0.016165118664503098,0.28307954873889685,0.0
4547227300535898134,ko,ko,0.6295940279960632,0.24775856733322144,0.0,0.2857142857142857,0.5121622505506292,0.10526315789473682,0.5770664215087891,0.5114209949970245,0.5029948215233748
9085007987611177344,ko,ko,0.5405184030532837,0.10246570408344269,0.0,0.056818181818181816,0.49270786919481585,0.019417475728155338,0.17421376705169678,0.2296653389930725,0.21627682837039505
-1974667883111377922,ko,ko,0.6638379096984863,0.1371101289987564,0.0,0.41860465116279066,0.7469710673816484,0.1839080459770115,0.36218640208244324,0.4175436041857067,0.410204466679226
-7855462909073525670,ko,ko,0.5948725938796997,0.07611413300037384,0.0,0.0,0.4718454867560317,0.0,0.3046402931213379,0.34029752016067505,0.3365612602993873
-560451106526367683,en,ko,0.7255313992500305,0.04250676929950714,0.0,0.0,0.44915264884747114,0.0,0.10748156905174255,0.4460784047842026,0.4098210019071446
-824859470911647562,en,ko,0.7659775018692017,0.05803149193525314,0.0,0.0,0.4751928796577118,0.0,0.3849533796310425,0.4590679258108139,0.41713725920730876
5172013241120307184,ko,ko,0.5519489049911499,0.11218786984682083,0.0,0.0,0.6233798106300747,0.0,0.27137231826782227,0.320936381816864,0.3132819165250628
2291564401501179845,ko,ko,0.5923091769218445,-0.002492278814315796,0.0,0.14285714285714285,0.542262770121697,0.03076923076923077,0.11176702380180359,0.2868642807006836,0.1799878202992112
835260502753753061,ko,ko,0.6030686497688293,0.08600534498691559,0.0,0.11363636363636363,0.44999698416681566,0.0273972602739726,0.21248875558376312,0.36205828487873076,0.3002696089234213
6309513302518344841,ko,ko,0.6250237226486206,0.0826631560921669,0.0,0.49586776859504134,0.5212391986180336,0.14084507042253522,0.35344111919403076,0.5486864686012268,0.4792100943025864
9193138752843877206,ko,ko,0.6011874675750732,0.07490609586238861,0.0,0.0,0.48596911810564525,0.0,0.30086421966552734,0.34281325340270996,0.3376800754581102
4964529921464464250,ko,ko,0.6050426959991455,0.020588427782058716,0.0,0.205761316872428,0.7507508621988868,0.0898876404494382,0.02653653733432293,0.14090232454240323,0.04807536975477301
3168010011437422507,ko,ko,0.5650376677513123,0.11582240462303162,0.0,0.38461538461538464,0.5192377569793443,0.08571428571428573,0.14184966683387756,0.44849234223365786,0.2388350008603238
1721189838915785266,ko,ko,0.5203222632408142,0.11467798054218292,0.0,0.0,0.44066160115016556,0.0,0.10056492686271667,0.22454406321048737,0.156090566690606
-2017131301754731507,ko,ko,0.6144436597824097,0.2310337871313095,0.0,0.32967032967032966,0.5388413412055205,0.07894736842105261,0.286296010017395,0.5168147474527359,0.4139948349971825
1119465914545889485,ko,ko,0.5738422870635986,0.09935235232114792,0.0,0.1904761904761905,0.5120535760843632,0.026315789473684206,-0.02769208326935768,0.2697576848523957,0.0
7596118223950086328,ko,ko,0.5183077454566956,0.09175266325473785,0.0,0.26315789473684215,0.43706528338088946,0.07500000000000001,0.24877840280532837,0.5145536164442698,0.37727644662677723
-5291394261763861720,ko,ko,0.6230016350746155,0.38100171089172363,0.0,0.5376344086021506,0.6406343245529696,0.17647058823529413,0.2415497601032257,0.47402002662420273,0.36001121597968333
-8022299818038031892,ko,ko,0.5978496074676514,0.19798842072486877,0.0,0.11764705882352941,0.5838645054839902,0.0273972602739726,0.5319207906723022,0.5351971255408393,0.5351770664982939
-2582189192977647717,ko,ko,0.5712912678718567,0.5892525315284729,0.0,0.12820512820512822,0.5390173704991734,0.02631578947368421,0.40007129311561584,0.4331949532032013,0.4306622023593563
1312771604469176658,ko,ko,0.5734782218933105,0.06781968474388123,0.0,0.20618556701030927,0.6012337708489026,0.08571428571428572,0.1150287538766861,0.3074677889900548,0.18702333215865014
-1348528204197519604,ko,ko,0.6425625085830688,0.16753309965133667,0.0,0.2242152466367713,0.5434916661421966,0.15841584158415842,0.44255441427230835,0.43790651202201847,0.43785718021785586
7267379770204816207,ko,ko,0.5372694730758667,0.006928637623786926,0.0,0.25,0.44643736281858204,0.05970149253731343,0.1701287031173706,0.3306325202186902,0.2527168880740971
6339579691799335094,ko,ko,0.5909072756767273,-0.02350783348083496,0.0,0.0,0.46522995090318453,0.0,0.05765900760889053,0.2084974218159914,0.09937271832801658
-6763560991432165600,ko,ko,0.7402350902557373,0.0633714348077774,0.0,0.7142857142857142,0.6311418349136265,0.3055555555555556,0.6506998538970947,0.8026226244189523,0.7738662356743092
3347242868794962072,ko,ko,0.5411979556083679,0.26625052094459534,0.0,0.3125,0.5371883228452314,0.06896551724137931,0.0809621661901474,0.4259612808624903,0.14653598183442776
-2274150008198405282,ko,ko,0.5112806558609009,0.07989302277565002,0.0,0.09433962264150943,0.4821042170118981,0.027397260273972608,0.1465306282043457,0.28208232883896145,0.21694442565551975
711100608311569381,ko,ko,0.5218356847763062,0.010862842202186584,0.0,0.20408163265306123,0.4678100229487684,0.0588235294117647,0.2246473878622055,0.32267710864543914,0.29289556239424536
-2538010658529565942,ko,ko,0.528993546962738,0.5815727114677429,0.0,0.0,0.5359652318815783,0.0,0.1453363299369812,0.24792279303073883,0.20547418971029596
-6259760336564535823,ko,ko,0.5894192457199097,0.007472366094589233,0.0,0.15873015873015875,0.5433744827126854,0.03278688524590164,0.004236362874507904,0.24639921076595783,0.008399911564313618
-2049893173889442003,ko,ko,0.5552825927734375,0.28059881925582886,0.0,0.0,0.65344847199147,0.0,0.10146588087081909,0.19802763313055038,0.150942353965745
-2093643143910251368,ko,ko,0.6019047498703003,0.07440697401762009,0.0,0.1515151515151515,0.536943339804313,0.031746031746031744,0.3868972063064575,0.540121927857399,0.4966543067824737
-8484943791471406639,ko,ko,0.5191117525100708,0.43371760845184326,0.0,0.0,0.5346370601891061,0.0,0.0013400129973888397,0.18907677452079952,0.0026705393110778
2272407524181061856,ko,ko,0.5792548656463623,0.098973348736763,0.0,0.32967032967032966,0.5158061871399943,0.08333333333333333,0.20631614327430725,0.45040939897298815,0.3181263908055472
6813213172176855351,ko,ko,0.6286190748214722,0.07479656487703323,0.0,0.2212389380530973,0.5550960829597219,0.11627906976744184,0.2143203318119049,0.3380266775687536,0.29275433370944276
-8878923664776021384,ko,ko,0.6830754280090332,0.21675139665603638,0.0,0.693069306930693,0.49842998625266954,0.16216216216216214,0.7248119115829468,0.8544649034738541,0.8347918914660788
1736783266193488285,ko,ko,0.6310078501701355,0.2781238853931427,0.0,0.15384615384615385,0.5410169643961417,0.03571428571428571,0.2807792127132416,0.37800621489683783,0.35299845158218207
-7287998410268741935,ko,ko,0.5122144222259521,0.05129799246788025,0.0,0.0,0.439233777294741,0.0,0.20065951347351074,0.27887196093797684,0.2569365014285498
-4539382015184964094,ko,ko,0.5090391039848328,0.38959819078445435,0.0,0.0,0.5313169212472227,0.0,-0.03421797975897789,0.17129777744412422,0.0
-8286501162674676306,ko,ko,0.5774361491203308,0.19651035964488983,0.0,0.0,0.5567768292886599,0.0,0.1772758513689041,0.32106541842222214,0.25666904628874615
-1051001408459455026,ko,ko,0.671538770198822,0.07386989891529083,0.0,0.2013422818791946,0.6491314333994802,0.07692307692307691,0.34860503673553467,0.42737253552133386,0.41285514744880175
1765242170645451994,ko,ko,0.5489839911460876,0.04264011234045029,0.0,0.11363636363636363,0.5244583535416887,0.029850746268656716,0.14414499700069427,0.28571351170539855,0.2155676107332681
-2444372843373995385,ko,ko,0.5846706628799438,0.19262391328811646,0.0,0.0,0.537918927612451,0.0,0.2082008570432663,0.28756117820739746,0.26565954931084995
-2177609332126380369,ko,ko,0.5514513850212097,0.08877262473106384,0.0,0.3053435114503817,0.4883954251068747,0.05797101449275363,0.09087198972702026,0.3187637016177177,0.15583858903494555
909117572252705727,ko,ko,0.6547747254371643,0.07977806776762009,0.0,0.4081632653061224,0.5920476455307009,0.07894736842105261,0.08090727031230927,0.4667115814983845,0.14778876453972822
-8086851028650587715,ko,ko,0.5978081822395325,0.000723615288734436,0.0,0.11764705882352941,0.5233783326424559,0.03333333333333333,0.2328929454088211,0.36898680329322814,0.3187910828280898
7613036262107128239,ko,ko,0.5804949998855591,0.15859133005142212,0.0,0.17857142857142858,0.4999566079458405,0.03076923076923077,0.15741029381752014,0.30488796532154083,0.23355138905061384
1828813448928615710,ko,ko,0.5836489200592041,0.2509755492210388,0.0,0.0,0.5320892124416875,0.0,-0.010287228971719742,0.15681560104712844,0.0
-3545138517654081214,ko,ko,0.596359133720398,0.10447695106267929,0.0,0.41666666666666674,0.5658390044810988,0.18181818181818182,0.060516107827425,0.3530305459756743,0.11065861102395534
3509725827646790401,ko,ko,0.5741683840751648,0.11729809641838074,0.0,0.1639344262295082,0.5365597249189191,0.03076923076923077,0.06625580042600632,0.26088765636086464,0.11568501521445909
-4864587855076593122,ko,ko,0.6012058854103088,0.3516685366630554,0.0,0.0,0.532555885792139,0.0,0.172485813498497,0.2372335121035576,0.2195620113277631
-3649855008375653827,ko,ko,0.6091505289077759,0.1383715271949768,0.0,0.14705882352941177,0.4975025295943055,0.028985507246376812,0.14062143862247467,0.38119744261105853,0.22936849504793366
6593904292810565647,ko,ko,0.6111215949058533,0.022274747490882874,0.0,0.12195121951219512,0.5431526415849522,0.03278688524590164,0.07771829515695572,0.27095136418938637,0.133144274421079
-478534468201484022,ko,ko,0.5674301981925964,0.23500394821166992,0.0,0.16129032258064516,0.5067188511626125,0.026315789473684213,0.141961932182312,0.3080773428082466,0.21850790370566048
7252051999102657480,ko,ko,0.5776178240776062,0.3064165711402893,0.0,0.1694915254237288,0.5400570323950807,0.02666666666666666,0.13760817050933838,0.2838045284152031,0.20849437704686513
4404982082128140772,ko,ko,0.6558913588523865,0.08408911526203156,0.0,0.3333333333333333,0.6163572469981214,0.13157894736842105,0.461850643157959,0.4756583615260966,0.47525754042221197
