question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
-9046665099255914152,ko,ko,0.5145501494407654,0.11915436387062073,0.0,0.0,0.44210804535924897,0.0,0.10213484615087509,0.22041882202029228,0.15694375750793038
-7512150598816326345,en,ko,0.7505423426628113,0.09727736562490463,0.0,0.08064516129032259,0.44004807791301803,0.2,0.20623472332954407,0.389308825135231,0.38822466429151425
3001287778442526513,en,ko,0.7593544125556946,0.24271753430366516,0.0,0.20833333333333337,0.4475604511452488,0.19999999999999998,0.32765811681747437,0.8361780345439911,0.804082387067769
-1218824167695616440,ko,ko,0.522250771522522,0.03718196600675583,0.0,0.29850746268656714,0.4422688933315166,0.052631578947368425,0.16318108141422272,0.5815903842449188,0.2805771851851246
-7633155352834726965,en,ko,0.8204644322395325,0.08943712711334229,0.0,0.11235955056179778,0.46413423823971645,0.08888888888888888,0.38476380705833435,0.5617829263210297,0.5591469780803185
-8852615205537069210,en,ko,0.8532499074935913,0.18933019042015076,0.0,0.0,0.46333048104809316,0.0,0.22046467661857605,0.3670036196708679,0.3562549802090796
3479486158542953542,en,ko,0.7589173913002014,0.28307127952575684,0.0,0.0,0.4568644731814587,0.0,0.3445502519607544,0.3648911267518997,0.3501931931846757
-1470671485229566927,ko,ko,0.5434235334396362,0.41281914710998535,0.0,0.3846153846153846,0.43613636319092675,0.04687499999999999,0.18758487701416016,0.45519381761550903,0.2978662302925474
4446249398448651171,en,ko,0.6931312084197998,0.0899452418088913,0.0,0.0,0.43664128831459,0.0,0.1259385049343109,0.29134301841259,0.2680784001859404
5378249956501508936,en,ko,0.7055034041404724,0.1070488840341568,0.0,0.0,0.4379149365392431,0.0,0.43952345848083496,0.3961227089166641,0.36564728705406563
4643802744384724939,en,ko,0.8132444024085999,0.4359857439994812,0.0,0.0,0.45666723858745994,0.0,0.33209654688835144,0.48358362913131714,0.4690010768026783
7393840911820565862,ko,ko,0.5683016180992126,0.1688884049654007,0.0,0.14084507042253522,0.43715984575541783,0.025,0.2722446024417877,0.3981379568576813,0.3583298038968943
2327402342009790746,en,ko,0.725536584854126,0.04017864167690277,0.0,0.0,0.4413296477341072,0.0,0.05057092756032944,0.33173125982284546,0.31085687392162564
-3801336928598032106,en,ko,0.7317829132080078,0.09892216324806213,0.0,0.0,0.4479255997424009,0.0,0.17547859251499176,0.26638293266296387,0.2547649361136338
3280798827871549178,ko,ko,0.5054259300231934,0.09394967555999756,0.0,0.11363636363636365,0.4467048262948114,0.020618556701030927,0.05231374129652977,0.3223386437942584,0.0961372578523144
5348170515133942724,ko,ko,0.5265748500823975,0.08150628209114075,0.0,0.28169014084507044,0.44273703875229825,0.03571428571428572,0.10368860512971878,0.3656736649572849,0.17797569985518397
55152185577279499,en,ko,0.7698383331298828,0.09602941572666168,0.0,0.0,0.4287829019965879,0.0,0.07799576967954636,0.35701631009578705,0.35060123376588226
8914890025058274001,en,ko,0.8064913153648376,0.1738501489162445,0.0,0.0806451612903226,0.46066581549356916,0.046511627906976744,0.3053894639015198,0.5188643783330917,0.5097408121982907
-9109630230084817548,ko,ko,0.5243251323699951,0.23732700943946838,0.0,0.14285714285714288,0.43302841244442236,0.027027027027027025,0.17961059510707855,0.3284202888607979,0.2609935285892556
1505245752545459944,en,ko,0.7554762363433838,0.010949134826660156,0.0,0.0925925925925926,0.4583260600885888,0.22222222222222224,0.09708406031131744,0.3649415244658788,0.35321703556264167
-659349110290403811,en,ko,0.7042363882064819,0.16749906539916992,0.0,0.0,0.4250594973630105,0.0,0.08033622056245804,0.36875350773334503,0.34170832173814714
1301880370886218855,en,ko,0.7475590705871582,0.08541341125965118,0.0,0.0,0.4498375433168347,0.0,0.1725422441959381,0.34729400277137756,0.31562981134363943
7594687987628870197,en,ko,0.7930657267570496,0.09220267832279205,0.0,0.0,0.4760964466987937,0.0,0.5065640211105347,0.43455028533935547,0.38844521954118705
3873878123425015446,en,ko,0.677204430103302,0.05990022420883179,0.0,0.0,0.4338693029834646,0.0,0.09026782214641571,0.2994513213634491,0.28494326818383175
8924561319434552254,en,ko,0.7173314094543457,0.02501283586025238,0.0,0.0,0.4541295147431848,0.0,0.1578836292028427,0.45405450463294983,0.4286971404618518
-4002867640924216638,en,ko,0.8060885667800903,0.5345213413238525,0.0,0.0,0.4414936977212976,0.0,0.22724103927612305,0.3721986562013626,0.3628363231293222
-4625752423124451131,en,ko,0.8400877118110657,0.23348282277584076,0.0,0.0,0.455650177506063,0.08163265306122448,0.5392664670944214,0.5517200529575348,0.5097582214155344
5307616000895259404,en,ko,0.7871357798576355,0.08371322602033615,0.0,0.0,0.4630327723173604,0.0,0.24979400634765625,0.42135314643383026,0.38540710050340254
349008427696388419,en,ko,0.7683493494987488,0.10751496255397797,0.0,0.0,0.43036557331154857,0.0,0.18694137036800385,0.4164862334728241,0.4106556550433669
-2563260039726515512,en,ko,0.7919542193412781,0.07192324846982956,0.0,0.0,0.4343255799134615,0.0,0.03260904178023338,0.35553912818431854,0.34484589011925826
7857069937904798211,ko,ko,0.4574053883552551,0.18489667773246765,0.0,0.0,0.43084573757753797,0.0,0.167713463306427,0.24156902730464935,0.21898898054856109
-2797809975155638552,en,ko,0.8400877118110657,0.23348282277584076,0.0,0.0,0.455650177506063,0.08163265306122448,0.5392664670944214,0.5517200529575348,0.5097582214155344
-1702559838053860345,en,ko,0.7001768946647644,0.08358558267354965,0.0,0.0,0.43213152511838554,0.0,0.10095202922821045,0.33221571147441864,0.3227378100720116
3147704897037169078,ko,ko,0.6854057908058167,0.39713144302368164,0.0,0.5882352941176471,0.45360744299462713,0.18181818181818182,0.5703617334365845,0.7226808071136475,0.6905765918398219
-5382170218160913076,en,ko,0.8026162385940552,0.045535966753959656,0.0,0.0,0.4358302399128107,0.0,0.16320624947547913,0.42675161361694336,0.4206089575946797
3880447474780448646,en,ko,0.7923076152801514,0.08731207251548767,0.0,0.0,0.44022302561228066,0.0,-0.028660591691732407,0.3033323958516121,0.2867844181737572
-7286698371049125480,en,ko,0.7464730143547058,0.06895586848258972,0.0,0.0,0.4487281964412448,0.0,0.3513724207878113,0.4256118834018707,0.41357555663284495
2438645622203036189,en,ko,0.8178885579109192,0.22492247819900513,0.0,0.5514705882352943,0.44787893051455024,0.33333333333333337,0.2753523886203766,0.8444845378398895,0.8158456742182687
4623962522902414336,ko,ko,0.5576835870742798,0.1397342085838318,0.0,0.0,0.4289422562275491,0.0,0.09274082630872726,0.24112308397889137,0.14981166905402762
-702686034520325560,en,ko,0.7542257308959961,0.06407514214515686,0.0,0.0,0.4516481767244834,0.0,0.16822166740894318,0.29052023589611053,0.281955262351744
-8436529395858806510,en,ko,0.733852207660675,0.22205562889575958,0.0,0.0,0.422327781872402,0.0,0.08698596060276031,0.3107825070619583,0.3034857195236309
8437408242976289476,en,ko,0.7586031556129456,0.07919197529554367,0.0,0.0,0.44062433512793386,0.0,0.30053502321243286,0.43418216705322266,0.41755417798357286
7027446008435720604,en,ko,0.7457088828086853,0.06610162556171417,0.0,0.07812500000000001,0.4388269421213986,0.25,0.005567156709730625,0.3673689067363739,0.35238682410872235
-9034522256153849094,en,ko,0.7998271584510803,0.2672821283340454,0.0,0.0,0.4715815918563915,0.0,0.31712374091148376,0.5540894567966461,0.5303259463487674
-5795553631674778140,en,ko,0.7180560827255249,0.14593158662319183,0.0,0.0,0.4430092186222885,0.0,0.26670050621032715,0.3732709139585495,0.35338316543543774
-3623623605737815446,en,ko,0.7464159727096558,0.1408679485321045,0.0,0.0,0.4323990168148038,0.0,0.1181553453207016,0.3380151242017746,0.30735413202097117
-8000159625706085884,en,ko,0.8047517538070679,0.16585829854011536,0.0,0.14285714285714285,0.4694849139801911,0.16666666666666669,0.2327197790145874,0.540341705083847,0.540036098261425
-7256307201251814911,en,ko,0.718729555606842,0.04205910116434097,0.0,0.0,0.4308921660495482,0.0,0.17518451809883118,0.4031909555196762,0.37571438155851555
1921428868953924425,en,ko,0.7759366631507874,0.24528688192367554,0.0,0.0,0.4475630151458816,0.0,0.14510315656661987,0.3574305921792984,0.32977391343713297
7763510822262070119,en,ko,0.7740978598594666,0.04091557115316391,0.0,0.0,0.45039357778116956,0.0,0.21079179644584656,0.4310656189918518,0.3874875318288381
-2294468829342039165,en,ko,0.7520499229431152,0.09408409893512726,0.0,0.0,0.43749815089161553,0.0,0.3889840841293335,0.41696304082870483,0.3961833027339985
8676622857393825850,en,ko,0.7919343113899231,0.2026752084493637,0.0,0.28450868983957217,0.5004233376518574,0.28571428571428575,0.4165169894695282,0.5198961834112803,0.5117596855540276
4938925337360291495,ko,ko,0.5497798919677734,0.265988290309906,0.0,0.11627906976744186,0.4455976642524843,0.019417475728155335,0.12259522080421448,0.17497704178094864,0.15929580324810294
1498955649049898414,en,ko,0.7643815875053406,0.2557298541069031,0.0,0.0,0.4269133176466094,0.0,0.33680129051208496,0.4900318831205368,0.4267711406550015
6759495003560746525,en,ko,0.6958873867988586,0.07260945439338684,0.0,0.0,0.4406321843255177,0.0,0.22610843181610107,0.38966701924800873,0.3541636452933584
1725593766990508013,en,ko,0.7712606191635132,0.18994659185409546,0.0,0.2941176470588236,0.4155296999594351,0.25,0.3261634409427643,0.8337273597717285,0.8005671299142728
980957947552283,en,ko,0.8957796096801758,0.46597230434417725,0.0,0.6691919191919193,0.5010190755422875,0.3157894736842105,0.6159814596176147,0.8661207854747772,0.8454266600557832
-4028333583509995269,en,ko,0.7251212000846863,0.19826394319534302,0.0,0.11867088607594935,0.4559027098105367,0.23529411764705882,0.38093408942222595,0.4662012308835983,0.42723066871296284
2505723401621104088,en,ko,0.7812860608100891,0.25296711921691895,0.0,0.0,0.43341773510221693,0.0,0.126273974776268,0.32481494545936584,0.3223267031275823
-805207246632004763,ko,ko,0.6276434659957886,0.01588568091392517,0.0,0.5263157894736842,0.44795235752679946,0.1,0.43866854906082153,0.6568343341350555,0.5843711462297925
-6434034640194453818,en,ko,0.6847617030143738,0.10838759690523148,0.0,0.0,0.4290757002150768,0.0,0.05078136548399925,0.3935733437538147,0.3585864742377713
-3108583434450850407,en,ko,0.7480641603469849,0.08584783226251602,0.0,0.0,0.45908548775656727,0.0,0.20450088381767273,0.3409341126680374,0.3266332482834827
-4565438280895458291,en,ko,0.7080373167991638,0.16162796318531036,0.0,0.0,0.4264848589421855,0.0,0.0639733150601387,0.330225333571434,0.32357643227883137
-3947160407368392976,en,ko,0.7971975207328796,0.16460779309272766,0.0,0.14925373134328357,0.4410384239804406,0.0606060606060606,0.19176684319972992,0.5001156826814015,0.4984887957011968
-3761003316660961959,en,ko,0.7160536646842957,0.0425155907869339,0.0,0.0,0.444021875788644,0.0,0.24368256330490112,0.3023955076932907,0.28555511530184513
-1558874861863035178,en,ko,0.7313488721847534,0.08092770725488663,0.0,0.0,0.45752130648227624,0.0,0.2606446444988251,0.41390182077884674,0.39405473717000095
-3970462602363504814,en,ko,0.8148751258850098,0.21665474772453308,0.0,0.0,0.45255878076959555,0.0,0.5067694187164307,0.38478437066078186,0.3654406761684339
7176700537390884212,en,ko,0.8566154837608337,0.37784188985824585,0.0,0.07575757575757576,0.4537618856785677,0.0,0.3068700134754181,0.3248380720615387,0.31135827941092614
-6749022107271363325,en,ko,0.7598740458488464,0.16713657975196838,0.0,0.0,0.4339327672311136,0.0,0.07500448822975159,0.3459457606077194,0.32943248068102543
-3873415591805275024,en,ko,0.7408480644226074,0.15061496198177338,0.0,0.0,0.4493597988238879,0.0,0.2403337061405182,0.3507307916879654,0.3368896574247169
-4331948718076171673,en,ko,0.7396401762962341,0.18477201461791992,0.0,0.0,0.4336779855011557,0.0,0.03670651465654373,0.37197256088256836,0.35556995880052383
-4460983199348783721,ko,ko,0.5660483837127686,0.01500481367111206,0.0,0.0,0.44155772453407005,0.0,0.11804289370775223,0.20793309062719345,0.16907322711894324
7144852659854891659,en,ko,0.7329376339912415,0.11196477711200714,0.0,0.0,0.45035580249603785,0.0,0.3764694929122925,0.41507571935653687,0.38197936607711946
-4125537385268247927,en,ko,0.826450765132904,0.12839236855506897,0.0,0.0,0.45485605919825234,0.0,0.3879120945930481,0.40725943446159363,0.388981892140152
-6047556123241870380,en,ko,0.7517786026000977,0.40542298555374146,0.0,0.0,0.41289905641199504,0.0,0.04190876707434654,0.300374299287796,0.2718132397985034
8951370107290925437,en,ko,0.7760844230651855,0.25934070348739624,0.0,0.13513513513513514,0.4535122946194503,0.06896551724137931,0.33312955498695374,0.5669470876455307,0.5653434404246614
6675763767633231523,en,ko,0.8125437498092651,0.11383877694606781,0.0,0.0,0.4510556166876584,0.0,0.25925523042678833,0.39372527599334717,0.36280739072371043
-2761279159160239253,en,ko,0.8103456497192383,0.11042223125696182,0.0,0.0,0.4359021455087211,0.0,0.17518247663974762,0.33069100975990295,0.3237480338427189
5172930045989660135,en,ko,0.7511594891548157,0.08897604048252106,0.0,0.0,0.43904050298767017,0.0,-0.044924113899469376,0.3723134547472,0.3395164960156756
-6556785127459404232,en,ko,0.834446907043457,0.06791865825653076,0.0,0.0,0.49877750209035726,0.0,0.32422327995300293,0.4009927660226822,0.38320263466948395
-7994241497027484502,en,ko,0.7912433743476868,0.042191408574581146,0.0,0.0,0.44461552090232254,0.0,0.3154348134994507,0.26758812367916107,0.2568177733140257
3209270497021688017,ko,ko,0.5715210437774658,0.10456575453281403,0.0,0.38461538461538464,0.4386689755180692,0.06557377049180328,0.07835423201322556,0.41417714580893517,0.14188537265961226
-5031121377031473243,en,ko,0.7543048858642578,0.04222188889980316,0.0,0.0,0.4478891706989511,0.0,0.32218626141548157,0.37190860509872437,0.34582548084736925
8368971029547478417,en,ko,0.7244685292243958,0.1693422794342041,0.0,0.0,0.4333753955393935,0.0,0.17100372910499573,0.31148771941661835,0.30013105244522115
-8324062375161905985,en,ko,0.7248072028160095,0.07795670628547668,0.0,0.0,0.44447929112843787,0.0,0.17007577419281006,0.2506178468465805,0.2429956234237842
1375834508126968561,en,ko,0.7743107080459595,0.17702676355838776,0.0,0.07633587786259544,0.4797287498840834,0.2222222222222222,0.416046142578125,0.5447888683814268,0.5081444009470503
5584836661910511117,ko,ko,0.5075658559799194,0.17660461366176605,0.0,0.0,0.43635166898170585,0.0,0.1440221518278122,0.2266891673207283,0.19654288582313356
8895104142613086783,en,ko,0.7606366276741028,0.14635901153087616,0.0,0.0,0.43573614683653644,0.0,0.15757085382938385,0.38896915316581726,0.3820232087161937
4354221094697536011,ko,ko,0.5735002756118774,0.069204181432724,0.0,0.1515151515151515,0.435279896718881,0.03125,0.1893140971660614,0.3574647158384323,0.27836703344596725
5463584135710560088,en,ko,0.7286252379417419,0.20159748196601868,0.0,0.0617283950617284,0.4403563289352517,0.0,0.047489337623119354,0.27713052928447723,0.2662752381721279
3233076521692719370,en,ko,0.7065661549568176,0.04649163782596588,0.0,0.0,0.4372193747928729,0.0,0.06855857372283936,0.3394595682621002,0.29794153330937057
-3558587813030138870,en,ko,0.758959174156189,0.3540855050086975,0.0,0.0,0.4489648248008702,0.14285714285714288,0.41357043385505676,0.517952024936676,0.47118282633960157
-4784496362184812698,ko,ko,0.5340515375137329,0.2120218425989151,0.0,0.35714285714285715,0.4406878581050554,0.03571428571428571,0.28542011976242065,0.5490729510784149,0.4224726235182748
-745569026874928573,en,ko,0.7576642036437988,0.12054036557674408,0.0,0.0,0.4782404400345092,0.4000000000000001,0.32052481174468994,0.5153668075799942,0.47997548602695017
2301138866258231365,en,ko,0.7406578063964844,0.1518627405166626,0.0,0.0,0.4682539781473436,0.0,0.5603766441345215,0.4415023922920227,0.4207324330687128
4739072753026640579,en,ko,0.8126571774482727,0.29914015531539917,0.0,0.2380952380952381,0.48482263497963124,0.25,0.4210074245929718,0.8691676408052444,0.8494739734266569
-140800969038194111,en,ko,0.8363397717475891,0.18844902515411377,0.0,0.20833333333333337,0.44406770107440763,0.13333333333333333,0.29109835624694824,0.7810210138559341,0.7196248026641994
-3879069860915693939,ko,ko,0.6880410313606262,0.2982529401779175,0.0,0.5555555555555556,0.46628121050165705,0.2222222222222222,0.5923254489898682,0.6711626648902893,0.6619021017978586
-5426335161639562343,en,ko,0.7841207385063171,0.17609846591949463,0.0,0.1470588235294118,0.4608153670907081,0.22222222222222224,0.3177650570869446,0.6924403607845306,0.6923880819439772
-7562066619892141820,en,ko,0.7302091121673584,0.0327606275677681,0.0,0.0,0.44653855856596697,0.15384615384615385,0.2753169536590576,0.3809308260679245,0.36684339469157295
5168292252985984603,ko,ko,0.5385124683380127,0.21705833077430725,0.0,0.0,0.44216981764633323,0.0,0.30403536558151245,0.29170164465904236,0.2911801506099732
377257795428557079,en,ko,0.7413804531097412,0.008527055382728577,0.0,0.0,0.43282873196881705,0.0,0.2484121024608612,0.3514116406440735,0.32607079443469494
-9072472172453121586,ko,ko,0.5543148517608643,0.1205148994922638,0.0,0.0,0.44071498165306044,0.0,0.23590953648090363,0.2661577835679054,0.2627201367721923
-2522159654064122421,en,ko,0.7496036291122437,0.08001574128866196,0.0,0.0,0.44365194811254827,0.0,0.1147090345621109,0.40931864082813263,0.3808054087696338
-6565080840934755639,en,ko,0.7421784400939941,0.0646035224199295,0.0,0.0,0.43831637692225334,0.0,0.09766893833875656,0.3246268779039383,0.2940085958216976
-74084315813025167,en,ko,0.7302091121673584,0.0327606275677681,0.0,0.0,0.44653855856596697,0.15384615384615385,0.2753169536590576,0.3809308260679245,0.36684339469157295
2200477841001707007,en,ko,0.7231838703155518,0.02551649510860443,0.0,0.0,0.45111596326707704,0.0,0.17706578969955444,0.35512955486774445,0.3434237926623977
-1057804981658336673,en,ko,0.7764729857444763,0.15803101658821106,0.0,0.4687500000000001,0.45713866168563233,0.33333333333333337,0.3631998896598816,0.8269056677818298,0.7906722394973469
-3306837475301203563,en,ko,0.8089823722839355,0.06877535581588745,0.0,0.0,0.4584524241089854,0.0,0.2942941188812256,0.320806160569191,0.30877552396289837
-6160908959409882760,en,ko,0.7610365748405457,0.20335717499256134,0.0,0.38265306122448983,0.4466242706199155,0.6,0.6411526799201965,0.8424151539802551,0.8129367445284521
1873520497535834612,en,ko,0.7766638398170471,0.10037064552307129,0.0,0.07042253521126761,0.4589418217076064,0.0,0.3509339690208435,0.3749331086874008,0.34590301767392256
-8173400341950258345,en,ko,0.8815271854400635,0.4544995427131653,0.0,0.6250000000000001,0.47648835021078983,0.3076923076923077,0.6214186549186707,0.874571830034256,0.8565833067533728
-9216609249949020474,ko,ko,0.5239711403846741,0.19222551584243774,0.0,0.0,0.4396596274759689,0.0,0.02200886607170105,0.1466321973130107,0.04071440623265885
5343217325100146082,en,ko,0.7267825603485107,0.045822836458683014,0.0,0.0,0.44571897333225646,0.0,0.3368954658508301,0.3877699673175812,0.3670093924998291
1553727440517745565,en,ko,0.7962563633918762,0.10711941123008728,0.0,0.0,0.448291073188077,0.0,0.22264008224010468,0.3719879239797592,0.35028698884637227
3591882875295991080,ko,ko,0.4873916506767273,0.024279698729515076,0.0,0.0,0.43343192981777745,0.0,0.1442534625530243,0.2135167121887207,0.19104822388670653
8637229144338244710,en,ko,0.832251250743866,0.29407528042793274,0.0,0.646551724137931,0.44960226753819255,0.4,0.21687404811382294,0.8398226797580719,0.8092723840561485
-1334238918645820380,en,ko,0.869148313999176,0.403362512588501,0.0,0.29761904761904767,0.4618206520180007,0.13043478260869565,0.3952730894088745,0.7970929741859436,0.7454411458110007
7104828201667447163,en,ko,0.8096661567687988,0.2850325107574463,0.0,0.13513513513513514,0.43598335648519865,0.22222222222222224,0.3073188364505768,0.7068173587322235,0.7068110739563292
492775932154389710,en,ko,0.7903910279273987,0.03907165676355362,0.0,0.0,0.4528349302456241,0.0,0.3597927689552307,0.31961068511009216,0.30922537498695424
-4844144256153438706,en,ko,0.7744025588035583,0.06883399188518524,0.0,0.06493506493506494,0.4522805583336529,0.0,0.06124253198504448,0.2538326531648636,0.22582471745093396
1683920009319929390,en,ko,0.7137485146522522,0.08831515908241272,0.0,0.0,0.4338353278840828,0.0,0.05910729616880417,0.2990225851535797,0.2944982439999761
2055435031638061980,en,ko,0.7445418834686279,0.20124000310897827,0.0,0.0,0.44570788036131304,0.0,0.2952170670032501,0.4966862350702286,0.4657450759427609
-6789195939830567448,ko,ko,0.517253041267395,0.021588042378425598,0.0,0.0,0.44916338853183324,0.0,0.08210987597703934,0.18023503199219704,0.1268128635237725
2444097755639883479,en,ko,0.8770278692245483,0.4683130383491516,0.0,0.49342105263157904,0.5022890482111873,0.30769230769230765,0.5916519165039062,0.7712787191073099,0.7705724096208226
-3715438038214654685,en,ko,0.7370485067367554,0.016534611582756042,0.0,0.0,0.44877246453584346,0.0,0.36344847083091736,0.331842377781868,0.3158655912902322
-4858772785848078617,en,ko,0.7401399612426758,0.11415084451436996,0.0,0.08474576271186442,0.45272396422138356,0.2,0.2454826831817627,0.5036624719699223,0.4987075824647226
789602720651537561,ko,ko,0.6651085019111633,0.43737393617630005,0.0,0.5882352941176471,0.4529151410459729,0.1951219512195122,0.32957932353019714,0.6022895723581314,0.47880930102517255
4151863386944248780,en,ko,0.7208443284034729,-0.01670996844768524,0.0,0.025641025641025644,0.45042196624888414,0.07407407407407407,0.07050900161266327,0.3213454092803754,0.299041023445477
3925013723786874768,ko,ko,0.6018308401107788,0.12920880317687988,0.0,0.4054054054054054,0.4475922160029476,0.07142857142857142,0.3594537675380707,0.5945156961679459,0.5015759964302493
-427648184747881880,en,ko,0.7409260869026184,0.09162819385528564,0.0,0.0,0.43880144450668723,0.0,0.004076090641319752,0.25370314717292786,0.23422572130278901
-680777786724345068,en,ko,0.7318242788314819,0.16813598573207855,0.0,0.0,0.4324350397363335,0.0,0.12126918137073517,0.30509134382009506,0.27323093929403053
-8662611850191346188,en,ko,0.7633897662162781,0.09214518219232559,0.0,0.0,0.4366225791789208,0.0,0.02297249808907509,0.3855215609073639,0.36996021847184235
4642580201997533271,en,ko,0.7886807918548584,0.056897036731243134,0.0,0.0,0.4469378704127719,0.0,0.22174963355064392,0.3170088082551956,0.305422325358758
8819942087736626263,en,ko,0.7245635390281677,0.10750658810138702,0.0,0.0,0.4469116973241735,0.0,0.20243942737579346,0.33752746880054474,0.3109151896134702
4016234288744276366,en,ko,0.7371558547019958,0.13032424449920654,0.0,0.0,0.4623757874194764,0.0,0.0712767243385315,0.3572736382484436,0.34712392147774357
-2885582241930778513,en,ko,0.75690096616745,0.07347741723060608,0.0,0.0,0.4580791951085835,0.0,0.48549920320510864,0.4804960787296295,0.4547769801425891
-8789489022813835978,en,ko,0.7439690232276917,0.037749916315078735,0.0,0.0,0.43831066601036955,0.0,0.14375485479831696,0.4272414594888687,0.40472126221572646
-1738730679744780448,ko,ko,0.5180181264877319,0.3269820213317871,0.0,0.2898550724637681,0.4521952176506697,0.08571428571428572,0.3682890236377716,0.5391408652067184,0.4849985182779463
5658596739209393116,en,ko,0.8364557027816772,0.0969056785106659,0.0,0.0,0.4582160962073548,0.0,0.17366629838943481,0.2924128472805023,0.2824823225283213
191464349386168320,en,ko,0.7663401961326599,0.20233017206192017,0.0,0.2173913043478261,0.438883369219642,0.2222222222222222,0.31389671564102173,0.8017029464244843,0.7526552311912367
-955198622637105657,en,ko,0.7620866894721985,0.24517372250556946,0.0,0.0,0.44129651315104423,0.0,0.12741011381149292,0.36796145141124725,0.35804663317013985
-30296764541525991,en,ko,0.7369763851165771,0.2230076640844345,0.0,0.06493506493506493,0.44556730053979243,0.13333333333333333,0.3080499768257141,0.4320206046104431,0.43084584616079324
7912367291727943187,en,ko,0.7867157459259033,0.06798353791236877,0.0,0.13513513513513514,0.46173459101349745,0.16666666666666666,0.22145292162895203,0.47055385013421375,0.4685554684355517
7851614368729957067,ko,ko,0.533814013004303,0.09151579439640045,0.0,0.43010752688172044,0.44909776124712697,0.10256410256410257,0.26234170794487,0.620068371295929,0.4136906432426065
7825650330274910871,en,ko,0.8404944539070129,0.5129765868186951,0.0,0.25000000000000006,0.4837523335865724,0.09090909090909091,0.6398460865020752,0.8098040521144867,0.7932231784436135
5623256155095233571,en,ko,0.8009383678436279,0.1219910979270935,0.0,0.0,0.45750288568744873,0.0,0.290130078792572,0.303456649184227,0.28322355964362533
8324301988030538417,ko,ko,0.6452344655990601,0.11635883152484894,0.0,0.5555555555555556,0.4589987442878064,0.16666666666666669,0.5873340964317322,0.7311669886112213,0.7028726066968632
-2189967397762748874,en,ko,0.7549427151679993,0.1989094316959381,0.0,0.11363636363636363,0.45622545852108987,0.2,0.2622794806957245,0.5068382372458775,0.5064319374744891
-4285740037575020186,ko,ko,0.5340171456336975,0.023548752069473267,0.0,0.21978021978021978,0.439467482414902,0.056603773584905655,0.1648702174425125,0.4430486038327217,0.2683878239877242
576440456504745409,en,ko,0.7276213765144348,0.1538245528936386,0.0,0.0925925925925926,0.4370271867773566,0.0,0.34256160259246826,0.3952699601650238,0.3635938622758036
8504790525509486759,en,ko,0.8253658413887024,0.10916316509246826,0.0,0.0,0.4499613755906417,0.0,0.342548668384552,0.45707184076309204,0.42654109137989155
5654956431897742154,ko,ko,0.48597192764282227,0.11009333282709122,0.0,0.0,0.45037129191469094,0.0,0.23709414899349213,0.25211694836616516,0.25122179215100376
-2662369852822967310,en,ko,0.7707058787345886,0.21199975907802582,0.0,0.4261363636363637,0.44908370722801666,0.2857142857142857,0.41012638807296753,0.8329543173313141,0.7994539447045775
-9005006198486011036,ko,ko,0.533814013004303,0.09151579439640045,0.0,0.43010752688172044,0.4490977496753273,0.10256410256410257,0.26234179735183716,0.6200683414936066,0.4136906379079563
-6022390129219820053,en,ko,0.7130083441734314,0.09405660629272461,0.0,0.0,0.4346849205268438,0.0,-0.03782936930656433,0.3501768410205841,0.33332225950325134
8189848331331011677,en,ko,0.7451825737953186,0.22377696633338928,0.0,0.0925925925925926,0.4674648843313934,0.14814814814814817,0.19178993999958038,0.4063852628072103,0.37845863708719363
-3641712878942090845,en,ko,0.7594752907752991,0.1825363039970398,0.0,0.0,0.44065990925230414,0.0,0.17583510279655457,0.3790450543165207,0.3666732651742986
522393885461635779,en,ko,0.778546154499054,0.12506389617919922,0.0,0.0,0.4383998249675896,0.0,0.2999223470687866,0.4129943251609802,0.3767916958295342
-980433869834072766,en,ko,0.756794810295105,0.22912640869617462,0.0,0.0617283950617284,0.47322899779993477,0.14285714285714285,0.12738168239593506,0.4291166535445622,0.4106398494098871
7446735822016378174,en,ko,0.7430173754692078,0.1124366819858551,0.0,0.0,0.4445927669717893,0.0,0.20434948801994324,0.35174742341041565,0.34098013218812256
-3733386192118913495,en,ko,0.7375917434692383,0.021227270364761353,0.0,0.0,0.4366999723011085,0.0,0.13552239537239075,0.2768977880477905,0.26128530191453764
-936126992599918999,ko,ko,0.5174533128738403,0.08906497061252594,0.0,0.0,0.4370091178622971,0.0,0.22539246082305908,0.2546363025903702,0.25127777800997175
2311326627988542165,en,ko,0.7602724432945251,0.06702817976474762,0.0,0.0,0.44379688805456713,0.0,0.06405335664749146,0.36521606147289276,0.31771763407582176
-8462414627654597620,en,ko,0.7732740044593811,0.11728574335575104,0.0,0.07692307692307694,0.4497551989550322,0.13333333333333333,0.21770009398460388,0.47709937691688536,0.46933883611609495
1003539126674641165,en,ko,0.8843780755996704,0.7025731205940247,0.0,0.5627906976744186,0.5742879384858991,0.6000000000000001,0.4976029098033905,0.7573222539254597,0.7570403179492342
-3806774126516005055,ko,ko,0.5180506110191345,0.16157786548137665,0.0,0.1388888888888889,0.4436706273683511,0.022222222222222223,0.3916599750518799,0.5204227864742279,0.48856433977224395
7053387852003862613,en,ko,0.726413905620575,0.11670929193496704,0.0,0.0,0.43880381959590264,0.0,0.09660150110721588,0.32694211602211,0.2844061187899752
