question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
8079352336185040130,en,ru,0.812532901763916,0.3184090852737427,0.0,0.39062500000000006,0.4706541545799944,0.07692307692307693,0.6221810579299927,0.6182065159082413,0.6149957585856801
-2275062196960862763,en,ru,0.8225116729736328,0.29752862453460693,0.0,0.08928571428571429,0.45643703483353726,0.1111111111111111,0.46175235509872437,0.5387240548928578,0.5345750589708612
-4098157892371154287,en,ru,0.8109527230262756,0.003770694136619568,0.0,0.0,0.4463747751288322,0.0,0.22750131785869598,0.34542790055274963,0.3409126001395163
8269544184662973679,en,ru,0.8441248536109924,0.28464436531066895,0.0,0.24390243902439027,0.4857066506505059,0.26666666666666666,0.5432372093200684,0.7156248191992441,0.7130536482594619
2754974211086509803,en,ru,0.7674519419670105,0.11414622515439987,0.0,0.0,0.43032364853814564,0.0,0.12839578092098236,0.3412090539932251,0.3190724039908197
-6004464045916050765,en,ru,0.8458425998687744,0.16473504900932312,0.0,0.0,0.4529400036149045,0.0,0.5723448991775513,0.4790792167186737,0.44573379690265325
7925259724779937366,en,ru,0.8673083186149597,0.5019136071205139,0.0,0.5287356321839082,0.5473046369828969,0.29268292682926833,0.7374756932258606,0.7976348527840206,0.7866203721062508
1090731211149168000,en,ru,0.8586650490760803,0.3825097382068634,0.0,0.14925373134328362,0.46243143100679757,0.0909090909090909,0.5237951278686523,0.5674485027790069,0.5674316117526623
2376375087307640923,en,ru,0.8327418565750122,0.2073352038860321,0.0,0.0,0.4405012110725751,0.0,0.3823617994785309,0.3709905296564102,0.36825330699433567
-6369716711822101153,en,ru,0.8307120203971863,0.06868898123502731,0.0,0.0,0.457895077593938,0.0,0.3776315450668335,0.2738901749253273,0.2619492285821502
-3186361521172763391,en,ru,0.8281852602958679,0.276150643825531,0.0,0.1851851851851852,0.4540749712653705,0.11764705882352941,0.43061915040016174,0.8129578828811646,0.7699239763123416
8092524809503402109,ru,ru,0.5886228084564209,0.2082275003194809,0.0,0.0,0.43925981895547844,0.0,0.2964799404144287,0.28900907933712006,0.2888159581889386
-8465763603269693284,ru,ru,0.5676141381263733,0.2417900264263153,0.0,0.0,0.43511454117744797,0.0,0.08976835757493973,0.20309579744935036,0.1398590944265265
-8399587268072221115,en,ru,0.8219769597053528,0.20487815141677856,0.0,0.0,0.43921437931238044,0.0,0.1219860166311264,0.33443114161491394,0.33344049437340423
1655450362869029814,en,ru,0.8486352562904358,0.34539222717285156,0.0,0.351216814159292,0.4907531310226049,0.25,0.40223759412765503,0.6080179274082184,0.605392514099596
-3102004079238810381,ru,ru,0.605867862701416,0.085393026471138,0.0,0.0,0.44110733238172045,0.0,0.15374386310577393,0.17595884203910828,0.17315417883895604
7058961593263220167,ru,ru,0.5099350810050964,0.2610292434692383,0.0,0.0,0.4369075376699303,0.0,0.24264630675315857,0.27728448808193207,0.27295751106975075
-118488751465375120,en,ru,0.8150843381881714,0.18000540137290955,0.0,0.0,0.44234992392680794,0.0,0.1787331998348236,0.37367188930511475,0.3700156681063665
-5799137377813515633,en,ru,0.7761913537979126,0.3035200238227844,0.0,0.0,0.43332192103182077,0.0,0.1296897530555725,0.31825608015060425,0.3160075992896791
1733375933990948496,ru,ru,0.5668894648551941,0.2406350076198578,0.0,0.0,0.4347577483867166,0.0,0.4375455677509308,0.39771459996700287,0.3937255435060735
8216923651504813304,en,ru,0.8121840357780457,0.16849055886268616,0.0,0.0,0.44919981688728833,0.0,0.2779479920864105,0.2829090505838394,0.27076846230822615
8548799970868124050,en,ru,0.7878572344779968,0.18880629539489746,0.0,0.0746268656716418,0.4427147326733626,0.039999999999999994,0.08725033700466156,0.7208009958267212,0.6126545249107875
-4307258032439019509,en,ru,0.8304961323738098,0.21023502945899963,0.0,0.061728395061728406,0.4666765553724599,0.08333333333333334,0.4130505621433258,0.4712656040986379,0.4712472556706758
-1810812443201827925,en,ru,0.7921997904777527,0.15483032166957855,0.0,0.0,0.48569470153142863,0.0,0.5238867402076721,0.3942211717367172,0.3562885423733507
-325234522153757758,en,ru,0.814129650592804,0.07840405404567719,0.0,0.0,0.4527022616444645,0.0,0.12292539328336716,0.3494275063276291,0.34802066845660756
104676880313290312,en,ru,0.883633017539978,0.35001641511917114,0.0,0.763221153846154,0.49047788525507596,0.4,0.5899981260299683,0.8362341970205307,0.8041627646875018
5493669309111003693,ru,ru,0.5882114768028259,0.20958396792411804,0.0,0.0,0.4458180214981098,0.0,0.3181838393211365,0.33421464264392853,0.33344571566592107
-2454595462135257651,en,ru,0.8189212083816528,0.11139607429504395,0.0,0.0,0.48981377695189265,0.0,0.6245247721672058,0.4082445204257965,0.36766066525675956
-351181425865200305,en,ru,0.8397996425628662,0.2955072522163391,0.0,0.0617283950617284,0.47619086306271724,0.14285714285714288,0.3588760197162628,0.5204291194677353,0.49440833934892975
-1614427749162458952,en,ru,0.8420335054397583,0.20546552538871765,0.0,0.0,0.4478937217459529,0.0,0.14760512113571167,0.3624739497900009,0.3463539586172347
1959592322550774291,en,ru,0.861290693283081,0.2775566577911377,0.0,0.0,0.4490867950193702,0.0,0.6418687105178833,0.40544432401657104,0.3924899164509832
-8105580864641348835,en,ru,0.8301330208778381,0.38957083225250244,0.0,0.12820512820512822,0.4612220012159608,0.1111111111111111,0.4708442986011505,0.5331622064113617,0.5326272011974662
-5221625732964045311,en,ru,0.8432712554931641,0.27300935983657837,0.0,0.10204081632653063,0.46587058697692546,0.08333333333333333,0.4002445936203003,0.4946913917859395,0.4946074425967578
-1520563520313838855,en,ru,0.8224759101867676,0.23437602818012238,0.0,0.0,0.4550467286674326,0.0,0.34847575426101685,0.44289982318878174,0.41536755878567966
4296713351533791300,en,ru,0.8319164514541626,0.10014107078313828,0.0,0.0,0.45459951821410743,0.0,0.3678337335586548,0.3586549013853073,0.3469689937018526
-2259705972031183546,en,ru,0.8377323746681213,0.48311322927474976,0.0,0.06578947368421052,0.46263643738233035,0.05128205128205128,0.23174504935741425,0.49526335299015045,0.494407895779884
-5247979390324450753,en,ru,0.7866108417510986,0.2328120470046997,0.0,0.0,0.441848776723818,0.0,0.10391728579998016,0.3689895123243332,0.368249634425335
-5815542280883121778,en,ru,0.8112722635269165,0.11942185461521149,0.0,0.0,0.46241789230664065,0.0,0.2596540153026581,0.35310548543930054,0.34364573940738075
1846401939732247183,en,ru,0.7938457727432251,0.22613513469696045,0.0,0.0,0.45468819512874176,0.0,0.20893491804599762,0.34754081070423126,0.33894295029783433
7802471817375005045,ru,ru,0.5642440319061279,0.2705695629119873,0.0,0.27027027027027023,0.4432190317665252,0.05882352941176471,0.26277434825897217,0.6313872337341309,0.41618576611063773
-6028269728537291986,en,ru,0.8129575252532959,0.12628093361854553,0.0,0.0,0.44341915836905943,0.0,0.37740641832351685,0.42205753922462463,0.40874329792368064
-3587970970860983143,en,ru,0.852462887763977,0.32989662885665894,0.0,0.41666666666666674,0.46513168312927833,0.16,0.47604668140411377,0.795443207025528,0.7428392232559385
1170202951463502155,en,ru,0.8429649472236633,0.08028470724821091,0.0,0.0,0.44002947817833593,0.0,0.041884344071149826,0.3122303783893585,0.30475900720946986
-4501839843476080204,en,ru,0.8534637093544006,0.20268426835536957,0.0,0.25000000000000006,0.4689932516276138,0.2222222222222222,0.5470131039619446,0.5624043792486191,0.5363110456698672
6738606960703931304,en,ru,0.8343179821968079,0.17305779457092285,0.0,0.06666666666666668,0.47500554990719934,0.03773584905660377,0.47644248604774475,0.641091525554657,0.6408520498774729
-6791606558725245463,ru,ru,0.6035123467445374,0.3079988956451416,0.0,0.2941176470588236,0.437261573573676,0.0689655172413793,0.38146454095840454,0.6907322704792023,0.5522610673651599
5701509173666009869,ru,ru,0.5628174543380737,0.3362237215042114,0.0,0.0,0.444276170503349,0.0,0.36307966709136963,0.33323243260383606,0.33055905114575657
3431281190632294934,en,ru,0.7793837785720825,0.23992092907428741,0.0,0.0,0.4394859551150827,0.0,0.07047703862190247,0.34272946417331696,0.34038307698355813
59248779863690289,en,ru,0.8235103487968445,0.1461704522371292,0.0,0.0,0.47433082567650653,0.0,0.38163548707962036,0.34406696259975433,0.3285423577372099
-7317521103021116109,en,ru,0.8149851560592651,0.14135083556175232,0.0,0.0,0.47137022007748547,0.0,0.3709377646446228,0.41691307723522186,0.37616917571109054
5050444773821002903,en,ru,0.7945256233215332,0.18191899359226227,0.0,0.0,0.4575105052626197,0.0,0.3865395784378052,0.32409967482089996,0.30617636986729896
5870375411813125742,ru,ru,0.5757272839546204,0.16532962024211884,0.0,0.0,0.4352896919266983,0.0,0.15860596299171448,0.19036267697811127,0.18506495318465058
2408546888723068235,en,ru,0.8229224681854248,0.2124919593334198,0.0,0.0,0.4784429050819518,0.0,0.5912680625915527,0.34005989134311676,0.3171184933317366
-6237918927497528689,ru,ru,0.5543879270553589,0.25951850414276123,0.0,0.0,0.43113801393133283,0.0,0.16482603549957275,0.2505902647972107,0.22123755617155744
4440066260284196538,en,ru,0.877574622631073,0.220978245139122,0.0,0.4934210526315789,0.4665218488814209,0.2222222222222222,0.45008742809295654,0.8071197271347046,0.7610264420744303
-1975087920048595519,en,ru,0.8870695233345032,0.3775426149368286,0.0,0.6506147540983607,0.47589250081443396,0.3571428571428571,0.38467109203338623,0.7802854478359222,0.7184176906471048
5949896061734010094,en,ru,0.8419827222824097,0.47886765003204346,0.0,0.4687500000000001,0.4903106004368476,0.17391304347826084,0.35593149065971375,0.8599034547805786,0.8370787117528173
5665268694556284547,en,ru,0.8433595299720764,0.2844872772693634,0.0,0.0684931506849315,0.47757243618528694,0.06250000000000001,0.6481326222419739,0.46340700387954714,0.44381488707000677
2706321373808990511,en,ru,0.8211836814880371,0.336323618888855,0.0,0.026595744680851064,0.46422591623635906,0.049999999999999996,0.052514225244522095,0.35541495780150095,0.3422218995207665
7819688755575036733,en,ru,0.821162760257721,0.26318299770355225,0.0,0.0,0.437321658288514,0.0,0.039821650832891464,0.35989879071712494,0.34885134514015415
-1449917792902622601,en,ru,0.842510998249054,0.1662028431892395,0.0,0.043478260869565216,0.4764487929299098,0.06250000000000001,0.25652647018432617,0.35530642569065096,0.34171942652082465
6022222570872303379,en,ru,0.8306494355201721,0.26359596848487854,0.0,0.06329113924050633,0.4479837050925169,0.05128205128205128,0.08781315386295319,0.3916235417127609,0.3916230742698512
2043621238316021531,en,ru,0.810870885848999,0.12336992472410202,0.0,0.0,0.44839746730072594,0.0,0.07835516333580017,0.2570193111896515,0.25133010846020254
3303467201988512134,en,ru,0.8126508593559265,0.21408933401107788,0.0,0.0,0.4402431910773997,0.0,0.028980517759919167,0.28513237833976746,0.28094686534016006
1107642276336942214,en,ru,0.8354901671409607,0.15550671517848969,0.0,0.03717472118959107,0.45712875274110976,0.058823529411764705,0.1561298668384552,0.32293273955583573,0.3052520980563085
-8818863422996893541,en,ru,0.8481157422065735,0.14153099060058594,0.0,0.0,0.4623270781996608,0.0,0.4845663905143738,0.44021861255168915,0.4184172480380404
3230392606498750551,en,ru,0.8257980942726135,0.14858129620552063,0.0,0.0,0.4653872621642801,0.0,0.27339059114456177,0.362431064248085,0.3420271071776829
-6967705678077149568,en,ru,0.8634545803070068,0.3320251703262329,0.0,0.2620720419315267,0.5305822250481579,0.1923076923076923,0.5482482314109802,0.6650362014770508,0.661494958053291
-8125239858819150720,en,ru,0.8517872095108032,0.22744713723659515,0.0,0.3125,0.4660808854980059,0.10526315789473684,0.615829348564148,0.830234169960022,0.7955205456694794
4408696060477747426,en,ru,0.837058424949646,0.34165096282958984,0.0,0.3234880450070324,0.4822391490774753,0.0909090909090909,0.3328135013580322,0.6162105699380238,0.6079113353390719
-3006306930166454865,en,ru,0.8259807229042053,0.2991069257259369,0.0,0.09433962264150944,0.4685812456647436,0.08333333333333333,0.4018499553203583,0.5080709358056386,0.5069772923561711
4147309986965058305,en,ru,0.8310527801513672,0.11933815479278564,0.0,0.036764705882352935,0.47601539012296173,0.09090909090909091,0.31082290410995483,0.43246372256960186,0.41494282367652574
-2812944030069065338,en,ru,0.8438578844070435,0.18374112248420715,0.0,0.042735042735042736,0.4842114784747141,0.052631578947368425,0.49063682556152344,0.3980270117521286,0.3823317104916163
675805437564829393,ru,ru,0.5374847054481506,0.26265963912010193,0.0,0.0,0.4428901990570513,0.0,0.3293435573577881,0.27281520515680313,0.26110232708840325
8464323791469628732,en,ru,0.8207875490188599,0.07223591953516006,0.0,0.0,0.43030227150374584,0.0,0.40550488233566284,0.3949165493249893,0.3751139172309147
4200098405437735048,en,ru,0.7728176712989807,0.23853446543216705,0.0,0.06410256410256411,0.43680536461624014,0.05714285714285715,0.22346222400665283,0.5340451896190643,0.5240839191957402
5715294903738516427,en,ru,0.7884971499443054,0.15799519419670105,0.0,0.08333333333333333,0.4565439440040099,0.05,0.19279611110687256,0.5427835881710052,0.5334724949961122
-5365433937804655981,en,ru,0.8059422969818115,0.16938845813274384,0.0,0.0,0.439295192210216,0.0,0.03940199315547943,0.30624985694885254,0.30528683284987995
6795290940923469236,en,ru,0.8020870089530945,0.20868328213691711,0.0,0.0,0.462939751582765,0.0,0.3322550058364868,0.47046563029289246,0.44408621995453296
8094789730646214525,en,ru,0.8269466161727905,0.13628381490707397,0.0,0.0,0.46689148086982857,0.0,0.22450515627861023,0.2502351850271225,0.24014498686025335
-5911219995102445953,en,ru,0.7907153367996216,0.2742852568626404,0.0,0.04672897196261683,0.4568390414208762,0.04,0.19347117841243744,0.41946160296599067,0.4137213220634444
272825562283543183,en,ru,0.8624520301818848,0.1835276484489441,0.0,0.2717391304347826,0.5387863360832121,0.21052631578947367,0.6185505390167236,0.5592856605847676,0.5532775420588139
7945558184666325544,en,ru,0.8107894062995911,0.2492002546787262,0.0,0.0,0.44287449687328545,0.0,0.08569689095020294,0.3285558521747589,0.323450723421616
4337047941779104781,en,ru,0.8190320134162903,0.3184090852737427,0.0,0.20947176684881602,0.45973439833977914,0.15,0.3765166401863098,0.5144861340522766,0.5104644121020719
2286982925451984550,en,ru,0.820447564125061,0.16457979381084442,0.0,0.0,0.46730829169912014,0.0,0.3074520230293274,0.28459151834249496,0.2694956268872736
3282544787818028230,en,ru,0.8150216341018677,0.40390294790267944,0.0,0.22727272727272732,0.46526520306746844,0.25,0.31511175632476807,0.5781639516353607,0.5602169227761455
8597611951146498477,en,ru,0.7951513528823853,0.20757581293582916,0.0,0.0,0.4428640522448298,0.0,0.17340047657489777,0.3159056156873703,0.3143928277973704
-116262051787214046,en,ru,0.8563379049301147,0.27468928694725037,0.0,0.44642857142857145,0.4502703443821507,0.16666666666666669,0.4735410809516907,0.8340586125850677,0.8010434702156308
7144528116639139913,en,ru,0.8401963114738464,0.2224283367395401,0.0,0.20833333333333337,0.4548722742487471,0.14285714285714288,0.4729292690753937,0.5153661966323853,0.5022489600027158
682752255721259656,en,ru,0.8480449318885803,0.1839194893836975,0.0,0.19230769230769232,0.47107425030149214,0.0625,0.34592771530151367,0.7885846942663193,0.7765764560072639
-2573939919616966417,en,ru,0.8095310926437378,0.4204822778701782,0.0,0.0,0.4944856548606792,0.12903225806451613,0.5194600224494934,0.47370007634162903,0.4247720291199115
-7768784699860232083,en,ru,0.8418809771537781,0.36577171087265015,0.0,0.2640845070422536,0.4872905593560259,0.09302325581395349,0.49319231510162354,0.648134688536326,0.6354141985862822
8004556639942173276,en,ru,0.8308426141738892,0.21135081350803375,0.0,0.1639344262295082,0.44533243779945,0.0,0.23328901827335358,0.28434231877326965,0.2625691728140339
-535162745029298583,ru,ru,0.5342997908592224,0.4668391942977905,0.0,0.2941176470588236,0.45562614919635186,0.07142857142857142,0.34672775864601135,0.6733639389276505,0.5149188721501097
8742402858549159827,en,ru,0.8265873789787292,0.10088607668876648,0.0,0.0,0.47686538888221425,0.039999999999999994,0.2844165861606598,0.43376046419143677,0.40208104548296836
-8282953360248907519,en,ru,0.7892814874649048,0.21809141337871552,0.0,0.056179775280898875,0.47253309525871495,0.05555555555555555,0.455797016620636,0.434970905383428,0.40433291966784013
7158014804872325019,en,ru,0.7850996255874634,0.3323323130607605,0.0,0.0,0.4408964853897998,0.0,0.1741921603679657,0.3799005150794983,0.3746891127345902
-5942409685773163165,ru,ru,0.5766902565956116,0.2243536412715912,0.0,0.0,0.4397483823587846,0.0,0.09835007786750793,0.1456974297761917,0.13031094192799586
-5043072176313420280,ru,ru,0.5675737261772156,0.16518184542655945,0.0,0.0,0.4432686863633995,0.0,0.19296428561210632,0.2457580715417862,0.23441690249979621
-8291113143670095220,en,ru,0.8508896231651306,0.3580196499824524,0.0,0.5111111111111112,0.46210317098092957,0.1904761904761905,0.26128241419792175,0.6130957106749216,0.5984860350054235
-4645449309324928537,en,ru,0.7795155644416809,0.13799159228801727,0.0,0.0,0.43800582952280465,0.0,0.2234283983707428,0.3616495579481125,0.35995168603430105
-2711278428590489546,en,ru,0.8149941563606262,0.2185223400592804,0.0,0.2388369678089304,0.4743644988332456,0.15789473684210525,0.2746599614620209,0.5231638614620482,0.5226602548091125
-6294744344723436979,en,ru,0.865997314453125,0.3911265730857849,0.0,0.0,0.4638176310894238,0.0,0.4869092106819153,0.45746898651123047,0.43085390774360166
6703671948142997615,en,ru,0.844467282295227,0.211338609457016,0.0,0.0,0.44955464808121115,0.0,0.5305317640304565,0.5133125483989716,0.465903169724286
1161068823709970510,en,ru,0.8221849799156189,0.3670165538787842,0.0,0.13333333333333336,0.4610451373076106,0.07999999999999999,0.491449236869812,0.7895760238170624,0.7334976055728805
-7854825464259286254,en,ru,0.8090916275978088,0.05841827392578125,0.0,0.0,0.44259321536080787,0.0,0.22563715279102325,0.4040464609861374,0.37911248477302684
6850578415277349773,en,ru,0.8134124279022217,0.08764766901731491,0.0,0.0,0.44066261770093007,0.0,0.15240946412086487,0.3902412950992584,0.3764890530822818
7437804229998144799,en,ru,0.8197616338729858,0.25094860792160034,0.0,0.19230769230769232,0.4538302848979698,0.14285714285714288,0.5064882636070251,0.8326875567436218,0.7990693126229799
-6516229635994784673,en,ru,0.8488668203353882,0.14624935388565063,0.0,0.13317510548523206,0.4830950416950344,0.15384615384615383,0.41497552394866943,0.43325597318735987,0.4155648848451543
-5638694479939893974,en,ru,0.8537813425064087,0.21686077117919922,0.0,0.28480048735912267,0.49594248774641464,0.1111111111111111,0.7180548906326294,0.5877619862556458,0.5642967787983544
5255881467593499889,en,ru,0.7887345552444458,0.27639278769493103,0.0,0.0,0.4376616337312083,0.0,0.24076811969280243,0.43008267879486084,0.41922097302977945
-8678873230997675892,en,ru,0.8082131743431091,0.1482265293598175,0.0,0.0,0.43993526640783814,0.0,0.10409308224916458,0.35497795045375824,0.3477871903641608
-4601141173061978806,en,ru,0.7890878319740295,0.06601937115192413,0.0,0.0,0.46740792926113306,0.0,0.5353797078132629,0.3303041309118271,0.30067719887083827
8576050652249820120,en,ru,0.8124987483024597,0.2189103066921234,0.0,0.0,0.4426575062350566,0.0,0.10122273117303848,0.39211246371269226,0.3879560377584169
4928140858464608587,en,ru,0.8954480886459351,0.2500450909137726,0.0,0.3846153846153847,0.4945474133792203,0.6666666666666666,0.5595636367797852,0.8965550661087036,0.8846195147795166
-7995024044872471551,en,ru,0.8041273951530457,0.2561987340450287,0.0,0.040983606557377046,0.4575292584206206,0.03508771929824562,0.3129271864891052,0.3566891572305134,0.35603997487830036
622361358904152710,en,ru,0.8159418702125549,0.2306535243988037,0.0,0.04716981132075472,0.4843627043182154,0.1,0.2900078594684601,0.3575509041547775,0.34660758828332366
2655014317456564603,en,ru,0.8155417442321777,0.20403432846069336,0.0,0.0,0.45126454769922736,0.0,0.37757638096809387,0.3083820044994354,0.30288794302991723
-779230015894774853,en,ru,0.8113875389099121,0.14401713013648987,0.0,0.0,0.43161955593289864,0.0,0.056708965450525284,0.3295174241065979,0.32940471759912987
-1923190378903191380,en,ru,0.7999860048294067,0.12811705470085144,0.0,0.0,0.4423930259627145,0.0,0.25686636567115784,0.35116279125213623,0.341969658717712
286989842359917986,en,ru,0.8498389720916748,0.34945571422576904,0.0,0.1470588235294118,0.47850606124495104,0.26666666666666666,0.6646991968154907,0.663420557975769,0.6614070060822267
1192200063011798203,en,ru,0.8340895175933838,0.18602091073989868,0.0,0.0,0.4473602366308408,0.0,0.2525603175163269,0.46313464641571045,0.46118016563447656
9074280961653353996,ru,ru,0.5686882138252258,0.2187797576189041,0.0,0.0,0.44463261700982276,0.0,0.3397420644760132,0.3701256960630417,0.3676315026627028
2785884457315676365,en,ru,0.7990355491638184,0.08851734548807144,0.0,0.0,0.4451310506350529,0.0,0.1096191480755806,0.29602886736392975,0.2960130017830599
-2746480566853520604,en,ru,0.8714434504508972,0.17618706822395325,0.0,0.17543859649122806,0.46591240167750236,0.13333333333333333,0.31464704871177673,0.4313655525445938,0.41523559541167376
-6410549902900576731,en,ru,0.8055766224861145,0.23721054196357727,0.0,0.0,0.44099246188944125,0.0,0.42094314098358154,0.4520810395479202,0.40631328427385616
-2787277547107345103,ru,ru,0.5789120197296143,0.08931466937065125,0.0,0.0,0.44469238022872826,0.0,0.24400925636291504,0.23747587949037552,0.23729613404355263
918091836027932483,ru,ru,0.5082247853279114,0.16704335808753967,0.0,0.0,0.4336382679671421,0.0,0.09727196395397186,0.1639176681637764,0.13682083388485697
7815055961431945385,en,ru,0.8437959551811218,0.3124988079071045,0.0,0.0,0.4736468139875991,0.0,0.4372520446777344,0.4262687861919403,0.3839166573191877
-9117092621908530929,en,ru,0.7970786094665527,0.2132658213376999,0.0,0.0,0.4361524616088805,0.0,0.17461231350898743,0.32175734639167786,0.3217487209801952
-5255132732212279520,en,ru,0.8673856258392334,0.36309462785720825,0.0,0.613425925925926,0.4791285221959094,0.2727272727272727,0.43318241834640503,0.8228650987148285,0.7847340491005391
4483310181889103853,ru,ru,0.6629663109779358,0.3392646312713623,0.0,0.0,0.4501238653921223,0.0,0.3505714237689972,0.675285741686821,0.5191453380741864
6448305256238404316,en,ru,0.8102707266807556,0.25705286860466003,0.0,0.0,0.4436408246433041,0.0,0.2514859437942505,0.4063624143600464,0.3996171235826197
7374384698368772762,en,ru,0.8112949728965759,0.2588220238685608,0.0,0.0,0.43517593725043996,0.0,0.16288083791732788,0.35958193242549896,0.35770771085223874
-5591267669124671431,ru,ru,0.5578120350837708,0.17131896317005157,0.0,0.0,0.4424104456664436,0.0,0.18844708800315857,0.2401932030916214,0.22904525888552724
-3486505453921748658,en,ru,0.8545267581939697,0.29340749979019165,0.0,0.0,0.44892330828531696,0.0,0.3167024850845337,0.3949461579322815,0.3787264496347218
-8146524872454298600,en,ru,0.7994503378868103,0.19092999398708344,0.0,0.0,0.4574225541402512,0.0,0.18803787231445312,0.32787349820137024,0.31186746247515007
-4725710635903244276,en,ru,0.8563446402549744,0.2760770320892334,0.0,0.29761904761904767,0.49265585203580997,0.2,0.3874519169330597,0.6012116581201553,0.6006607732842937
4832944821681461292,en,ru,0.832258939743042,0.18166854977607727,0.0,0.0,0.4670318340124973,0.0,0.31086504459381104,0.41607220470905304,0.3942150101676155
-1930115910350948193,en,ru,0.8052577972412109,0.0881304144859314,0.0,0.0,0.4628429960598532,0.0,0.2639768421649933,0.30668462812900543,0.2783625615545663
2458935870592388655,en,ru,0.8156708478927612,0.17501933872699738,0.0,0.0,0.4445282763493702,0.0,0.38695693016052246,0.44818489253520966,0.4290742431938472
4512849707792607713,en,ru,0.8289445042610168,0.136579230427742,0.0,0.0,0.4445570899827562,0.0,0.22621865570545197,0.41178248822689056,0.3904006868731085
4792541754374237414,en,ru,0.8378600478172302,0.06029193848371506,0.0,0.0,0.45127018328802726,0.0,0.15868885815143585,0.25571566820144653,0.24501124311935646
-2163680047928503958,en,ru,0.8485512733459473,0.3635508418083191,0.0,0.11904761904761905,0.4674759173539206,0.18181818181818182,0.4484996795654297,0.6198994815349579,0.6196668720750845
-2227456459396091400,en,ru,0.8354244828224182,0.2728913724422455,0.0,0.1851851851851852,0.45329751647459754,0.14285714285714288,0.5057091116905212,0.7698018550872803,0.7009644191015624
-3835901304537758447,ru,ru,0.4444185495376587,0.136069655418396,0.0,0.0,0.4318966451342499,0.0,-0.0029563717544078827,0.14660082198679447,0.0
-6575796296772010257,ru,ru,0.5396885871887207,0.13228577375411987,0.0,0.0,0.43377546176668474,0.0,0.2262786328792572,0.2392057180404663,0.23850711630078347
2446182306865243932,ru,ru,0.5949171781539917,0.26557692885398865,0.0,0.0,0.4428144548275392,0.0,0.3516344428062439,0.6758171766996384,0.5203099647228351
-8230554653701366765,ru,ru,0.6046937108039856,0.3462386727333069,0.0,0.0,0.44628912584786845,0.0,0.20122870802879333,0.2758176475763321,0.25564667609675445
-1384458179331399824,en,ru,0.8528196811676025,0.4352273941040039,0.0,0.20202020202020204,0.4997296122100461,0.24,0.6169211268424988,0.6467089865888869,0.6449428614242806
6699625587957684367,en,ru,0.7960796356201172,0.28780001401901245,0.0,0.0,0.44692970175964053,0.0,0.16897928714752197,0.33547233045101166,0.3354320216463157
3290070083072200763,en,ru,0.8434193730354309,0.26588889956474304,0.0,0.19230769230769232,0.4564942539248027,0.125,0.3505403697490692,0.7930890917778015,0.7391076727243931
263468161310109127,ru,ru,0.6147518754005432,0.1722363531589508,0.0,0.0,0.44401652547503717,0.0,0.30390027165412903,0.2768808603286743,0.2742441717995087
1537455964960414444,en,ru,0.8120500445365906,0.35561853647232056,0.0,0.10416666666666669,0.44402291700770125,0.06896551724137931,0.2902173697948456,0.494538351893425,0.4774189340050775
-2943041408274329115,en,ru,0.8318102955818176,0.07381483912467957,0.0,0.09803921568627452,0.4490059864507146,0.05714285714285715,0.447677344083786,0.8027088046073914,0.7542181949679105
-3437367606603623536,en,ru,0.8188894391059875,0.08849272131919861,0.0,0.0,0.4390832800378529,0.0,0.22913968563079834,0.35425157845020294,0.3273456671427694
252064251177705092,ru,ru,0.6079217195510864,0.20695306360721588,0.0,0.0,0.4555736925121158,0.0,0.5158542394638062,0.5484662850697835,0.5465271585499629
8717277180243189811,en,ru,0.8860683441162109,0.31238001585006714,0.0,0.39821428571428574,0.5301387150528212,0.2857142857142857,0.6332406997680664,0.6801319718360901,0.6800972739074393
-8611998643974122913,en,ru,0.841609001159668,0.2257002890110016,0.0,0.11538461538461539,0.4806545547185106,0.07692307692307693,0.5011889934539795,0.4289150178432465,0.40695990418206834
-8093790075834311340,en,ru,0.8223734498023987,0.18141381442546844,0.0,0.20380434782608697,0.4625076498573962,0.07547169811320753,0.4604824185371399,0.5504249334335327,0.5504001183618982
-8320586648462800424,en,ru,0.808036744594574,0.1704806238412857,0.0,0.0,0.4462180436520532,0.0,0.2887289524078369,0.30199573934078217,0.287128916724898
-1251294375172062095,en,ru,0.8140450119972229,0.2662368416786194,0.0,0.1428571428571429,0.4491985789952537,0.0,0.3939400315284729,0.5067426711320877,0.4915801797548652
5368237031048344796,en,ru,0.8195356726646423,0.24470102787017822,0.0,0.08196721311475412,0.4862368288146804,0.05,0.5182925462722778,0.5540414303541183,0.5539402895602425
360501940336610748,en,ru,0.8671456575393677,0.36574608087539673,0.0,0.12820512820512822,0.4731050047037879,0.13333333333333336,0.5336546897888184,0.6253345310688019,0.6199187502191762
3998200449249796021,en,ru,0.8193917870521545,0.23366525769233704,0.0,0.0,0.44258322502561004,0.0,0.08538316190242767,0.35863280296325684,0.35752359242416015
5671048723131021129,en,ru,0.7774455547332764,0.3278135657310486,0.0,0.0,0.4406655459320902,0.0,0.11976810544729233,0.2887088358402252,0.28195510571133225
-6232724922509435479,en,ru,0.8149297833442688,0.08007685840129852,0.0,0.0,0.42696412733275924,0.0,0.0040517933666706085,0.3597639203071594,0.35975402754716446
